  5.39185860214003e+04  1.17414079840630e+04 -1.37189427613184e+04  1.15466970726989e+04 -1.39363415120165e+04
  5.39210715243889e+04  1.17420872956963e+04 -1.37182167520556e+04  1.15461513231065e+04 -1.39366972653579e+04
  5.39235570273576e+04  1.17415502858649e+04 -1.37184791133538e+04  1.15460931216613e+04 -1.39365076883434e+04
  5.39260425303519e+04  1.17414457115751e+04 -1.37184267545992e+04  1.15458941922333e+04 -1.39364867058057e+04
  5.39285280333437e+04  1.17409724586281e+04 -1.37188147986747e+04  1.15468549881438e+04 -1.39357309460463e+04
  5.39310135363450e+04  1.17410557955034e+04 -1.37187870736950e+04  1.15456577646471e+04 -1.39367803707186e+04
  5.39334990393473e+04  1.17414945322746e+04 -1.37185897080721e+04  1.15467045660408e+04 -1.39358764654081e+04
  5.39359845425880e+04  1.17408808281640e+04 -1.37186693545110e+04  1.15478736004579e+04 -1.39349608204286e+04
  5.39384700455985e+04  1.17418140264133e+04 -1.37181203858186e+04  1.15469855561387e+04 -1.39354693308030e+04
  5.39409555486193e+04  1.17412134145861e+04 -1.37187640921332e+04  1.15469202393028e+04 -1.39353166212661e+04
  5.39434410518681e+04  1.17404929486750e+04 -1.37191276854773e+04  1.15472922212518e+04 -1.39350212852024e+04
  5.39459265550659e+04  1.17415490903877e+04 -1.37182158570529e+04  1.15474144120734e+04 -1.39343958571439e+04
  5.39484120585604e+04  1.17419475302366e+04 -1.37180786393202e+04  1.15483297848805e+04 -1.39335154354110e+04
  5.39508975618229e+04  1.17408493979031e+04 -1.37189427733282e+04  1.15480261686215e+04 -1.39339722425955e+04
  5.39533830653216e+04  1.17414437377815e+04 -1.37185811419278e+04  1.15481733235387e+04 -1.39335691988963e+04
  5.39558685685915e+04  1.17411919911360e+04 -1.37191150518331e+04  1.15479879736308e+04 -1.39334275868704e+04
  5.39583540718624e+04  1.17412547554058e+04 -1.37184133226031e+04  1.15482910838769e+04 -1.39334492262931e+04
  5.39608395755921e+04  1.17408866017583e+04 -1.37192432527949e+04  1.15474865032539e+04 -1.39339500835507e+04
  5.39648597226007e+04  1.17408866017583e+04 -1.37192432527949e+04  1.15474865032539e+04 -1.39339500835507e+04
  5.39649597223138e+04  1.17412161108775e+04 -1.37189238557076e+04  1.15472794481500e+04 -1.39307955368282e+04
  5.39674452258185e+04  1.17412687787034e+04 -1.37186104373457e+04  1.15459813091476e+04 -1.39295657283967e+04
  5.39699307297847e+04  1.17415207530659e+04 -1.37185161688596e+04  1.15454529376938e+04 -1.39287550766941e+04
  5.39724162337559e+04  1.17409314753574e+04 -1.37191125454273e+04  1.15452940505344e+04 -1.39280853734213e+04
  5.39749017377244e+04  1.17413922163882e+04 -1.37183967377405e+04  1.15445462244839e+04 -1.39275684416565e+04
  5.39773872419258e+04  1.17408477914395e+04 -1.37186235009452e+04  1.15447349847527e+04 -1.39269857615620e+04
  5.39798727461238e+04  1.17410723717973e+04 -1.37182540876990e+04  1.15440070105459e+04 -1.39266717288187e+04
  5.39823582503298e+04  1.17421004923171e+04 -1.37175825073547e+04  1.15440671990980e+04 -1.39262227200532e+04
  5.39848437547547e+04  1.17408170753078e+04 -1.37189534359796e+04  1.15443452079368e+04 -1.39257064078310e+04
  5.39873292591749e+04  1.17414708055525e+04 -1.37182286118914e+04  1.15445720042200e+04 -1.39249651853675e+04
  5.39898147638344e+04  1.17416722864821e+04 -1.37183642090926e+04  1.15439001672966e+04 -1.39256103756433e+04
  5.39923002682593e+04  1.17418489932329e+04 -1.37177555364000e+04  1.15439297312727e+04 -1.39252630466780e+04
  5.39947857731377e+04  1.17418862023332e+04 -1.37179031675054e+04  1.15452700102547e+04 -1.39236332592983e+04
  5.39972712780117e+04  1.17415014330031e+04 -1.37180959140629e+04  1.15449790049979e+04 -1.39238117331613e+04
  5.39997567828668e+04  1.17408240132067e+04 -1.37186195463177e+04  1.15456909958596e+04 -1.39224868974943e+04
  5.40022422879503e+04  1.17406368941664e+04 -1.37189311055903e+04  1.15454010424906e+04 -1.39226972025663e+04
  5.40047277932548e+04  1.17410638535763e+04 -1.37188345306308e+04  1.15462536084487e+04 -1.39216925602251e+04
  5.40072132983610e+04  1.17408197505348e+04 -1.37193877876502e+04  1.15459714612214e+04 -1.39218402383845e+04
  5.40096988035858e+04  1.17411986660659e+04 -1.37186076270687e+04  1.15453639193305e+04 -1.39218097140515e+04
  5.40121843092026e+04  1.17411226237663e+04 -1.37187195042890e+04  1.15461576909510e+04 -1.39210189196594e+04
  5.40146698147084e+04  1.17416006208921e+04 -1.37183875715343e+04  1.15468665094476e+04 -1.39203892792591e+04
  5.40171553202084e+04  1.17408556267109e+04 -1.37189957022288e+04  1.15472182229838e+04 -1.39199736385814e+04
  5.40196408258959e+04  1.17410951278105e+04 -1.37189723351365e+04  1.15466014124557e+04 -1.39203399426177e+04
  5.40221263317824e+04  1.17410633658684e+04 -1.37188935113172e+04  1.15464225383865e+04 -1.39199325931806e+04
  5.40246118378761e+04  1.17413615677539e+04 -1.37185573033098e+04  1.15466950176375e+04 -1.39199886658387e+04
  5.40270973437081e+04  1.17413066911973e+04 -1.37186039171980e+04  1.15467196445914e+04 -1.39192750311362e+04
  5.40295828497478e+04  1.17409105688998e+04 -1.37192929858726e+04  1.15473242173208e+04 -1.39186953274654e+04
  5.40331527782013e+04  1.17409105688998e+04 -1.37192929858726e+04  1.15473242173208e+04 -1.39186953274654e+04
  5.40332527779015e+04  1.17412395798115e+04 -1.37190715836505e+04  1.15447069169144e+04 -1.39167835284670e+04
  5.40357382841181e+04  1.17409706506396e+04 -1.37189011689552e+04  1.15433342116567e+04 -1.39157110575309e+04
  5.40382237907615e+04  1.17412396187056e+04 -1.37184889553528e+04  1.15438156390568e+04 -1.39140891025912e+04
  5.40407092971342e+04  1.17409735184391e+04 -1.37187868719101e+04  1.15436365567484e+04 -1.39134516202301e+04
  5.40431948034827e+04  1.17406905929741e+04 -1.37191072351472e+04  1.15430487010832e+04 -1.39130179743034e+04
  5.40456803097986e+04  1.17405971032133e+04 -1.37193714555673e+04  1.15436256847062e+04 -1.39121556939156e+04
  5.40486041666931e+04  1.17405971032133e+04 -1.37193714555673e+04  1.15436256847062e+04 -1.39121556939156e+04
  5.40492048613670e+04  1.17415096726435e+04 -1.37186717642865e+04  1.15435589260462e+04 -1.39114374530315e+04
  5.40516903680810e+04  1.17403722634773e+04 -1.37195765525268e+04  1.15438438731364e+04 -1.39110956240936e+04
  5.40541758747824e+04  1.17400295352581e+04 -1.37194556205109e+04  1.15430279683603e+04 -1.39116159012474e+04
  5.40566613816896e+04  1.17406220181673e+04 -1.37190382936507e+04  1.15434515023242e+04 -1.39109520646373e+04
  5.40591468883160e+04  1.17397947955704e+04 -1.37196272109823e+04  1.15436171506324e+04 -1.39106747636258e+04
  5.40616323953761e+04  1.17399404697378e+04 -1.37194912253584e+04  1.15440469653464e+04 -1.39100739799773e+04
  5.40641179021645e+04  1.17398221147672e+04 -1.37197748982841e+04  1.15434794004422e+04 -1.39098223633086e+04
  5.40666034091411e+04  1.17405020638173e+04 -1.37187710309181e+04  1.15435798930147e+04 -1.39102723511331e+04
  5.40690889163147e+04  1.17398906208665e+04 -1.37193237481779e+04  1.15445056910852e+04 -1.39088822406865e+04
  5.40715744232558e+04  1.17401449926965e+04 -1.37191715069475e+04  1.15443318801390e+04 -1.39091914770284e+04
  5.40740599303113e+04  1.17392070965534e+04 -1.37195185458313e+04  1.15442664970713e+04 -1.39086591638233e+04
  5.40765454376329e+04  1.17391368018269e+04 -1.37198892121959e+04  1.15440422130145e+04 -1.39081699282428e+04
  5.40790309446841e+04  1.17391777357605e+04 -1.37199287042758e+04  1.15445376996636e+04 -1.39080299977667e+04
  5.40815164519745e+04  1.17391482652477e+04 -1.37198365468992e+04  1.15433336281795e+04 -1.39085521255744e+04
  5.40840019592408e+04  1.17387691543053e+04 -1.37195758975766e+04  1.15438615200768e+04 -1.39080727405419e+04
  5.40864874664712e+04  1.17393733001166e+04 -1.37189722565040e+04  1.15433328069972e+04 -1.39082519413996e+04
  5.40889729736771e+04  1.17395390718380e+04 -1.37186958237138e+04  1.15444013910425e+04 -1.39072851057274e+04
  5.40914584811018e+04  1.17391385665920e+04 -1.37189265984783e+04  1.15443508156288e+04 -1.39074162338902e+04
  5.40939439882788e+04  1.17391601237424e+04 -1.37188206310308e+04  1.15440258845831e+04 -1.39075410860483e+04
  5.40964294956679e+04  1.17395423050738e+04 -1.37183996434508e+04  1.15443029685438e+04 -1.39069589750271e+04
  5.40989150029929e+04  1.17397726106870e+04 -1.37183062638058e+04  1.15441938525295e+04 -1.39071879636257e+04
  5.41014005102592e+04  1.17394250688993e+04 -1.37186428319176e+04  1.15442539092254e+04 -1.39063027201630e+04
  5.41038860176251e+04  1.17386561003865e+04 -1.37190758335202e+04  1.15432583614314e+04 -1.39072460074189e+04
  5.41063715250012e+04  1.17388123350017e+04 -1.37191109505401e+04  1.15437479027203e+04 -1.39070912118712e+04
  5.41088570323993e+04  1.17383653091725e+04 -1.37189629426476e+04  1.15432019069085e+04 -1.39068725559245e+04
  5.41113425399052e+04  1.17385174567986e+04 -1.37189596285454e+04  1.15425868688204e+04 -1.39073546876078e+04
  5.41138280472893e+04  1.17380859621913e+04 -1.37195421090643e+04  1.15428539161032e+04 -1.39069116521319e+04
  5.41163135545682e+04  1.17379658673269e+04 -1.37195237494463e+04  1.15427450707094e+04 -1.39067489554667e+04
  5.41187990617409e+04  1.17377208557336e+04 -1.37191863211070e+04  1.15420905230743e+04 -1.39070298567334e+04
  5.41212845695152e+04  1.17374821810695e+04 -1.37195982521636e+04  1.15427234979652e+04 -1.39066618558360e+04
  5.41237700764955e+04  1.17380923894148e+04 -1.37186820227822e+04  1.15417843808883e+04 -1.39073355791333e+04
  5.41262555842963e+04  1.17381709131853e+04 -1.37187384128337e+04  1.15420491493032e+04 -1.39070743316165e+04
  5.41287410913055e+04  1.17379959618514e+04 -1.37188665582647e+04  1.15418899416436e+04 -1.39070927834942e+04
  5.41312265985740e+04  1.17378499779415e+04 -1.37184114467462e+04  1.15424302189911e+04 -1.39066338511495e+04
  5.41337121058692e+04  1.17374853893917e+04 -1.37185776272798e+04  1.15425256057447e+04 -1.39067656017495e+04
  5.41361976131853e+04  1.17369031368461e+04 -1.37191780685342e+04  1.15421716972044e+04 -1.39067797708770e+04
  5.41386831204167e+04  1.17375203123581e+04 -1.37186556823177e+04  1.15424462467590e+04 -1.39067224884340e+04
  5.41411686275359e+04  1.17377373171149e+04 -1.37181913911306e+04  1.15423353173519e+04 -1.39066491513166e+04
  5.41436541346758e+04  1.17373088880238e+04 -1.37182541625238e+04  1.15418012100749e+04 -1.39068444434923e+04
  5.41461396418541e+04  1.17370636001017e+04 -1.37185069387466e+04  1.15414355624899e+04 -1.39072606213241e+04
  5.41486251490545e+04  1.17370587518282e+04 -1.37179387490612e+04  1.15412407333459e+04 -1.39071728996992e+04
  5.41511106560498e+04  1.17376598598776e+04 -1.37175633400646e+04  1.15416674932018e+04 -1.39068256464026e+04
  5.41535961630801e+04  1.17365895733331e+04 -1.37183124474879e+04  1.15407513878407e+04 -1.39074023970956e+04
  5.41560816703715e+04  1.17362444878012e+04 -1.37185896550408e+04  1.15405088912410e+04 -1.39076678725324e+04
  5.41585671771666e+04  1.17370823895742e+04 -1.37172414973684e+04  1.15402882131424e+04 -1.39077643543991e+04
  5.41610526840104e+04  1.17371630645193e+04 -1.37172605420938e+04  1.15402781108425e+04 -1.39077758254129e+04
  5.41635381908808e+04  1.17369379181782e+04 -1.37172330811635e+04  1.15396537240665e+04 -1.39083254109994e+04
  5.41675416671238e+04  1.17369379181782e+04 -1.37172330811635e+04  1.15396537240665e+04 -1.39083254109994e+04
  5.41681666669734e+04  1.17366263985179e+04 -1.37173775019676e+04  1.15389472300889e+04 -1.39080290854221e+04
  5.41706521735729e+04  1.17364999442636e+04 -1.37175472370424e+04  1.15379957295023e+04 -1.39087615036718e+04
  5.41731376803925e+04  1.17366271295737e+04 -1.37168287729404e+04  1.15386656312801e+04 -1.39079376221486e+04
  5.41756231869756e+04  1.17364188466145e+04 -1.37170023761624e+04  1.15380073823820e+04 -1.39082725929928e+04
  5.41781086933844e+04  1.17358904728744e+04 -1.37167559950069e+04  1.15368274759462e+04 -1.39091388072500e+04
  5.41805941998206e+04  1.17361159037570e+04 -1.37170214437071e+04  1.15381728553882e+04 -1.39079393333458e+04
  5.41830797065233e+04  1.17354624174463e+04 -1.37173854055354e+04  1.15378697793121e+04 -1.39079805352283e+04
  5.41855652128103e+04  1.17358081162783e+04 -1.37170182846966e+04  1.15371459112337e+04 -1.39087418807598e+04
  5.41880507191285e+04  1.17356978284594e+04 -1.37171404079492e+04  1.15369311192283e+04 -1.39088194466179e+04
  5.41905362253959e+04  1.17363092403606e+04 -1.37160976437209e+04  1.15364200351734e+04 -1.39096893719698e+04
  5.41930217317476e+04  1.17368242854756e+04 -1.37153175196100e+04  1.15352298434525e+04 -1.39103666669343e+04
  5.41955072376504e+04  1.17357994102140e+04 -1.37161935857262e+04  1.15355081030314e+04 -1.39104282751188e+04
  5.41979927437395e+04  1.17360745569007e+04 -1.37158197286727e+04  1.15354320975618e+04 -1.39102187454192e+04
  5.42004782501643e+04  1.17354527766032e+04 -1.37165199366245e+04  1.15349141608470e+04 -1.39106309794324e+04
  5.42029637558841e+04  1.17364551251336e+04 -1.37153398703741e+04  1.15352257248747e+04 -1.39105065701406e+04
  5.42054492616216e+04  1.17355732469856e+04 -1.37158278072766e+04  1.15348677113641e+04 -1.39105492703262e+04
  5.42079347676147e+04  1.17355625925963e+04 -1.37158144112866e+04  1.15347710438659e+04 -1.39105497456478e+04
  5.42104202733820e+04  1.17348691769920e+04 -1.37160955728814e+04  1.15340853009668e+04 -1.39107219773854e+04
  5.42129057788969e+04  1.17353039528184e+04 -1.37156596492906e+04  1.15331962349791e+04 -1.39115473462188e+04
  5.42153912843508e+04  1.17347738100084e+04 -1.37160151078194e+04  1.15336160165214e+04 -1.39116401136533e+04
  5.42178767899328e+04  1.17356749173499e+04 -1.37150906500952e+04  1.15331860866176e+04 -1.39113832286727e+04
  5.42203622953298e+04  1.17348061454599e+04 -1.37154717682768e+04  1.15328520314079e+04 -1.39124416870986e+04
  5.42228478006943e+04  1.17344112728441e+04 -1.37159308590006e+04  1.15323987384044e+04 -1.39128725778466e+04
  5.42253333058474e+04  1.17349735685856e+04 -1.37150416846392e+04  1.15317553335915e+04 -1.39133351888073e+04
  5.42278188112395e+04  1.17343363914364e+04 -1.37153739638670e+04  1.15318740749308e+04 -1.39128695063839e+04
  5.42303043162234e+04  1.17343422892301e+04 -1.37152953974327e+04  1.15313330987750e+04 -1.39133945584322e+04
  5.42327898213982e+04  1.17346372476236e+04 -1.37151820894266e+04  1.15321765053052e+04 -1.39130028141628e+04
  5.42352753263576e+04  1.17341074629987e+04 -1.37148298622551e+04  1.15310559198384e+04 -1.39135197014627e+04
  5.42377608313241e+04  1.17343245571960e+04 -1.37149902051688e+04  1.15308851511107e+04 -1.39134870305232e+04
  5.42402463362998e+04  1.17339850931769e+04 -1.37149992746447e+04  1.15305255003996e+04 -1.39135845851922e+04
  5.42427318410520e+04  1.17339442300953e+04 -1.37148952796133e+04  1.15306812346146e+04 -1.39138021309289e+04
  5.42452173458069e+04  1.17336029711733e+04 -1.37152326215366e+04  1.15304027513893e+04 -1.39141254785851e+04
  5.42477028528808e+04  1.17338978607637e+04 -1.37152421109300e+04  1.15295125769182e+04 -1.39148905803836e+04
  5.42501883556262e+04  1.17339573755410e+04 -1.37150314020906e+04  1.15301769127000e+04 -1.39144900167094e+04
  5.42526738601644e+04  1.17341373062529e+04 -1.37147743172431e+04  1.15300625571009e+04 -1.39148175414725e+04
  5.42551593647014e+04  1.17337361207714e+04 -1.37151944695685e+04  1.15294834827466e+04 -1.39151356168245e+04
  5.42576448692338e+04  1.17346556063609e+04 -1.37138553041354e+04  1.15296827086657e+04 -1.39146662756829e+04
  5.42601303737652e+04  1.17340981625363e+04 -1.37144511042941e+04  1.15295254993973e+04 -1.39145553807781e+04
  5.42626158785313e+04  1.17339244923523e+04 -1.37142817825230e+04  1.15299731128897e+04 -1.39142453288702e+04
  5.42651013826967e+04  1.17341003938668e+04 -1.37140944374131e+04  1.15298661343966e+04 -1.39140470729438e+04
  5.42675868872836e+04  1.17350799205949e+04 -1.37134290757301e+04  1.15295523902233e+04 -1.39145914157252e+04
  5.42700723915428e+04  1.17349315070898e+04 -1.37133873174242e+04  1.15290722939038e+04 -1.39149365611712e+04
  5.42725578958703e+04  1.17345316988272e+04 -1.37136566595359e+04  1.15291439405215e+04 -1.39148509963146e+04
  5.42764583333740e+04  1.17345316988272e+04 -1.37136566595359e+04  1.15291439405215e+04 -1.39148509963146e+04
  5.42768333338576e+04  1.17345316988272e+04 -1.37136566595359e+04  1.15291439405215e+04 -1.39148509963146e+04
  5.42779166667036e+04  1.17345316988272e+04 -1.37136566595359e+04  1.15291439405215e+04 -1.39148509963146e+04
  5.42785416668392e+04  1.17343163617838e+04 -1.37135612111037e+04  1.15298554859903e+04 -1.39143806642976e+04
  5.42810271707280e+04  1.17334178963061e+04 -1.37136447794841e+04  1.15283958659586e+04 -1.39157329911492e+04
  5.42835126750834e+04  1.17337819966143e+04 -1.37133223515156e+04  1.15281176324189e+04 -1.39160561553397e+04
  5.42859981792963e+04  1.17338535838502e+04 -1.37130272323310e+04  1.15281153754580e+04 -1.39160156564652e+04
  5.42884836834457e+04  1.17330703576477e+04 -1.37136844744623e+04  1.15281433988149e+04 -1.39161211743575e+04
  5.42909691878333e+04  1.17327539723802e+04 -1.37138586130922e+04  1.15286708205454e+04 -1.39155735129957e+04
  5.42934546920002e+04  1.17338276239818e+04 -1.37129686765200e+04  1.15284482315078e+04 -1.39158531450812e+04
  5.42959401964004e+04  1.17333811961449e+04 -1.37128126711234e+04  1.15285919341816e+04 -1.39157372284912e+04
  5.42984257007767e+04  1.17333013353351e+04 -1.37129093523200e+04  1.15278804347800e+04 -1.39163604092632e+04
  5.43009112049352e+04  1.17333055570215e+04 -1.37131190415349e+04  1.15285499936503e+04 -1.39159467962149e+04
  5.43033967093264e+04  1.17337878093432e+04 -1.37126276622347e+04  1.15281706721609e+04 -1.39160725509889e+04
  5.43058822137165e+04  1.17324855758423e+04 -1.37139866367699e+04  1.15287368518588e+04 -1.39157902551471e+04
  5.43083677181029e+04  1.17339387199139e+04 -1.37128237433083e+04  1.15291000683288e+04 -1.39157284309316e+04
  5.43108532227084e+04  1.17332150604875e+04 -1.37130823366080e+04  1.15297050279645e+04 -1.39150128622994e+04
  5.43133387270763e+04  1.17328391292549e+04 -1.37131908841309e+04  1.15291451724153e+04 -1.39159271331729e+04
  5.43158242316725e+04  1.17334601058542e+04 -1.37130481624916e+04  1.15297429388891e+04 -1.39149066151865e+04
  5.43183097362812e+04  1.17334342361473e+04 -1.37127368330039e+04  1.15300430356979e+04 -1.39146259856189e+04
  5.43207952408867e+04  1.17341260166336e+04 -1.37123779215736e+04  1.15296802051476e+04 -1.39150265821349e+04
  5.43232807457279e+04  1.17328930732476e+04 -1.37133174533231e+04  1.15308142851835e+04 -1.39140431130491e+04
  5.43257662503414e+04  1.17336868957615e+04 -1.37130551552469e+04  1.15308046236621e+04 -1.39140661044584e+04
  5.43282517551920e+04  1.17335998734228e+04 -1.37130234493088e+04  1.15309743535746e+04 -1.39140149376213e+04
  5.43307372600392e+04  1.17347074677616e+04 -1.37121139110976e+04  1.15309925291056e+04 -1.39143477120324e+04
  5.43332227651308e+04  1.17335872963317e+04 -1.37130024403935e+04  1.15312925322490e+04 -1.39141040344411e+04
  5.43357082702084e+04  1.17339836533999e+04 -1.37128092938898e+04  1.15312566946437e+04 -1.39135059902434e+04
  5.43381937752651e+04  1.17339058444619e+04 -1.37126932174879e+04  1.15317591311757e+04 -1.39134681697049e+04
  5.43406792804005e+04  1.17339481893226e+04 -1.37127074092892e+04  1.15322577313014e+04 -1.39128082298363e+04
  5.43431647854514e+04  1.17345164225068e+04 -1.37120732441895e+04  1.15316985859659e+04 -1.39131308075698e+04
  5.43456502909631e+04  1.17343343525510e+04 -1.37122716056689e+04  1.15318291832898e+04 -1.39128436900070e+04
  5.43485208333345e+04  1.17343343525510e+04 -1.37122716056689e+04  1.15318291832898e+04 -1.39128436900070e+04
  5.43495625005418e+04  1.17343343525510e+04 -1.37122716056689e+04  1.15318291832898e+04 -1.39128436900070e+04
  5.43520480064768e+04  1.17346209158225e+04 -1.37118215652356e+04  1.15333813830466e+04 -1.39118439135758e+04
  5.43545335121562e+04  1.17340104067105e+04 -1.37124312969992e+04  1.15326770391350e+04 -1.39126585658854e+04
  5.43570190175915e+04  1.17345445632946e+04 -1.37119795787876e+04  1.15329686562816e+04 -1.39126807115825e+04
  5.43595045234769e+04  1.17339460100982e+04 -1.37124404609191e+04  1.15343106544651e+04 -1.39118781372913e+04
  5.43619900295832e+04  1.17340264233800e+04 -1.37122113154533e+04  1.15347070743769e+04 -1.39120752593100e+04
  5.43644755354226e+04  1.17335507353226e+04 -1.37125927964194e+04  1.15364352623007e+04 -1.39134766570701e+04
  5.43669610417189e+04  1.17340987654039e+04 -1.37118096016096e+04  1.15336670739256e+04 -1.39102823291921e+04
  5.43695000000509e+04  1.17340987654039e+04 -1.37118096016096e+04  1.15336670739256e+04 -1.39102823291921e+04
  5.43701250003679e+04  1.17341565949508e+04 -1.37115647882987e+04  1.15317470064159e+04 -1.39075297040933e+04
  5.43726105065855e+04  1.17340531817570e+04 -1.37115102830257e+04  1.15308057995012e+04 -1.39062824794763e+04
  5.43750960130232e+04  1.17337077014415e+04 -1.37114995956184e+04  1.15306210940722e+04 -1.39052735242256e+04
  5.43775815194271e+04  1.17338740735306e+04 -1.37115860751386e+04  1.15307182294298e+04 -1.39048556004274e+04
  5.43800670260394e+04  1.17343287779737e+04 -1.37107761926115e+04  1.15304185020201e+04 -1.39041863871497e+04
  5.43825525330603e+04  1.17342585362919e+04 -1.37114652151917e+04  1.15303555602571e+04 -1.39037237858961e+04
  5.43850380393972e+04  1.17344218182155e+04 -1.37111670086472e+04  1.15300375869154e+04 -1.39037179074258e+04
  5.43875235461759e+04  1.17339487999415e+04 -1.37113622061290e+04  1.15301929156530e+04 -1.39033796616101e+04
  5.43900090529201e+04  1.17337620377632e+04 -1.37119451983007e+04  1.15308582166577e+04 -1.39026661544437e+04
  5.43924945602094e+04  1.17335083704247e+04 -1.37120401959583e+04  1.15311750293976e+04 -1.39019262623034e+04
  5.43949800668161e+04  1.17342882243316e+04 -1.37114214668583e+04  1.15311856802746e+04 -1.39021005061324e+04
  5.43974655741055e+04  1.17340796435709e+04 -1.37113991572173e+04  1.15309543530023e+04 -1.39025052957303e+04
  5.43999510813508e+04  1.17333062929053e+04 -1.37121685158651e+04  1.15312011137280e+04 -1.39018091140922e+04
  5.44024365883299e+04  1.17331492690574e+04 -1.37120991535652e+04  1.15311326699470e+04 -1.39020189272797e+04
  5.44049220957451e+04  1.17335526844133e+04 -1.37124482411941e+04  1.15318278633090e+04 -1.39014506400527e+04
  5.44074076032698e+04  1.17337437952227e+04 -1.37120953870209e+04  1.15324339120878e+04 -1.39005854294942e+04
  5.44098931105996e+04  1.17332841686411e+04 -1.37119662159163e+04  1.15321087950281e+04 -1.39006247548439e+04
  5.44145833337731e+04  1.17332841686411e+04 -1.37119662159163e+04  1.15321087950281e+04 -1.39006247548439e+04
  5.44200000000346e+04  1.17319257004875e+04 -1.37123644184203e+04  1.15278296367730e+04 -1.39038217303160e+04
  5.44224855077245e+04  1.17333341002150e+04 -1.37118141469016e+04  1.15305459962916e+04 -1.39021183073735e+04
  5.44249710151411e+04  1.17334104123214e+04 -1.37119106547858e+04  1.15315482780242e+04 -1.39013527977991e+04
  5.44274565229781e+04  1.17348520797748e+04 -1.37111922291396e+04  1.15318354488908e+04 -1.39015187383902e+04
  5.44299420307743e+04  1.17340295278339e+04 -1.37120451696419e+04  1.15322422220596e+04 -1.39003159629923e+04
  5.44324275385268e+04  1.17345729580128e+04 -1.37115822149588e+04  1.15326698083465e+04 -1.38999638971789e+04
  5.44349130462406e+04  1.17335422769610e+04 -1.37124694603761e+04  1.15323350767303e+04 -1.38998129654498e+04
  5.44373985541518e+04  1.17336460738990e+04 -1.37121265699050e+04  1.15325477638817e+04 -1.38997894923630e+04
  5.44398840620127e+04  1.17346429481520e+04 -1.37116182008205e+04  1.15325904949353e+04 -1.38994616525160e+04
  5.44423695698461e+04  1.17343250816818e+04 -1.37117249473870e+04  1.15329373778165e+04 -1.38986188188784e+04
  5.44448550778113e+04  1.17343181803976e+04 -1.37124022115207e+04  1.15333367105081e+04 -1.38978602410829e+04
  5.44473405857975e+04  1.17333019043788e+04 -1.37129654280701e+04  1.15325089877843e+04 -1.38987608048371e+04
  5.44498260935127e+04  1.17337779195173e+04 -1.37125535732642e+04  1.15332271534050e+04 -1.38984063548712e+04
  5.44523116016688e+04  1.17349323716629e+04 -1.37110129890098e+04  1.15325702725057e+04 -1.38988033175984e+04
  5.44547971095659e+04  1.17342696149283e+04 -1.37124846858158e+04  1.15334875381453e+04 -1.38976570628543e+04
  5.44572826176701e+04  1.17347102311629e+04 -1.37119495705127e+04  1.15328991652596e+04 -1.38982561096178e+04
  5.44597681257616e+04  1.17339800230729e+04 -1.37128444469983e+04  1.15335865674826e+04 -1.38971783011907e+04
  5.44622536336053e+04  1.17338312690748e+04 -1.37128141849633e+04  1.15335433862681e+04 -1.38973410641391e+04
  5.44647391418947e+04  1.17334813316486e+04 -1.37131074514319e+04  1.15333014541111e+04 -1.38972041003654e+04
  5.44672246497199e+04  1.17332770628582e+04 -1.37133757327864e+04  1.15325493164914e+04 -1.38976474010331e+04
  5.44697101577731e+04  1.17335596851840e+04 -1.37129510347593e+04  1.15328230411440e+04 -1.38973306060941e+04
  5.44721956658301e+04  1.17333353170135e+04 -1.37133673755090e+04  1.15326811279430e+04 -1.38974268334030e+04
  5.44746811738786e+04  1.17327391383839e+04 -1.37140278497128e+04  1.15328423047058e+04 -1.38970055809972e+04
  5.44771666821029e+04  1.17333723430057e+04 -1.37133662832970e+04  1.15328306119045e+04 -1.38974241674779e+04
  5.44796521901203e+04  1.17339377453720e+04 -1.37131967526969e+04  1.15327480474289e+04 -1.38976963269140e+04
  5.44821376981007e+04  1.17331678490916e+04 -1.37138971409762e+04  1.15331731545407e+04 -1.38964790578454e+04
  5.44846232062233e+04  1.17336477308734e+04 -1.37130853810941e+04  1.15322624151696e+04 -1.38966837523643e+04
  5.44885243057513e+04  1.17336477308734e+04 -1.37130853810941e+04  1.15322624151696e+04 -1.38966837523643e+04
  5.44889409727453e+04  1.17340992774532e+04 -1.37129332946109e+04  1.15307948407070e+04 -1.38972222493370e+04
  5.44914264809793e+04  1.17329208482018e+04 -1.37137064269728e+04  1.15293826169164e+04 -1.38983672028706e+04
  5.44939119888230e+04  1.17334848621544e+04 -1.37135521580713e+04  1.15293728265293e+04 -1.38982956036380e+04
  5.44963974964987e+04  1.17329164670515e+04 -1.37135242914202e+04  1.15296802693029e+04 -1.38977241677751e+04
  5.44988830043610e+04  1.17331307958383e+04 -1.37135039053076e+04  1.15290549394599e+04 -1.38978128465360e+04
  5.45013685123183e+04  1.17327317087148e+04 -1.37132318403008e+04  1.15293953235528e+04 -1.38974031658133e+04
  5.45038540200834e+04  1.17323164567812e+04 -1.37140530505132e+04  1.15287139238267e+04 -1.38979591642305e+04
  5.45063395280971e+04  1.17331652208066e+04 -1.37125972090996e+04  1.15285244799643e+04 -1.38976904928681e+04
  5.45088250358589e+04  1.17329393186488e+04 -1.37127910154985e+04  1.15288932920830e+04 -1.38975765207543e+04
