  5.21309998712442e+04  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00
  5.21327500003681e+04  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00
  5.39011875003529e+04  2.56659896562573e+04 -2.54662777452457e+04  2.55093956549586e+04 -2.56876804266199e+04
  5.39036730033484e+04  2.56660381574278e+04 -2.54657626153420e+04  2.55093996409528e+04 -2.56875575437159e+04
  5.39061585063623e+04  2.56660043185462e+04 -2.54660556782009e+04  2.55094053316551e+04 -2.56874908138255e+04
  5.39086440095985e+04  2.56658638677542e+04 -2.54662189229912e+04  2.55094223164141e+04 -2.56876566871199e+04
  5.39111295126411e+04  2.56661253745512e+04 -2.54661974085600e+04  2.55095331495826e+04 -2.56876824647876e+04
  5.39136150154098e+04  2.56664748354285e+04 -2.54661268592269e+04  2.55095643936547e+04 -2.56876886482103e+04
  5.39161005190984e+04  2.56663767220958e+04 -2.54662732108022e+04  2.55095479726172e+04 -2.56877229070988e+04
  5.39185860214003e+04  2.56662365496826e+04 -2.54666349424584e+04  2.55095904022687e+04 -2.56878622503482e+04
  5.39210715243889e+04  2.56660726262671e+04 -2.54668255518181e+04  2.55095761868425e+04 -2.56879232980278e+04
  5.39235570273576e+04  2.56664150412073e+04 -2.54667628781974e+04  2.55095946007614e+04 -2.56878340847921e+04
  5.39260425303519e+04  2.56662163610863e+04 -2.54673107416727e+04  2.55096102908518e+04 -2.56877078153561e+04
  5.39285280333437e+04  2.56669837783910e+04 -2.54663925167459e+04  2.55095847834072e+04 -2.56878641747485e+04
  5.39310135363450e+04  2.56665288896525e+04 -2.54670155527651e+04  2.55096775928978e+04 -2.56877396528573e+04
  5.39334990393473e+04  2.56668610697980e+04 -2.54667421460799e+04  2.55097010583742e+04 -2.56878176956747e+04
  5.39359845425880e+04  2.56668518795741e+04 -2.54669938794614e+04  2.55095965082512e+04 -2.56878029230923e+04
  5.39384700455985e+04  2.56669726916908e+04 -2.54675724787051e+04  2.55096469199998e+04 -2.56878000879439e+04
  5.39409555486193e+04  2.56672300134469e+04 -2.54674571953703e+04  2.55096337047389e+04 -2.56877606917384e+04
  5.39434410518681e+04  2.56674250114796e+04 -2.54673733784858e+04  2.55096561936299e+04 -2.56876744999837e+04
  5.39459265550659e+04  2.56680552275411e+04 -2.54672842522163e+04  2.55096674351801e+04 -2.56876658632860e+04
  5.39484120585604e+04  2.56678068733459e+04 -2.54675930695252e+04  2.55097339960251e+04 -2.56877600700343e+04
  5.39508975618229e+04  2.56679903143051e+04 -2.54682284872628e+04  2.55096871860524e+04 -2.56876640786027e+04
  5.39533830653216e+04  2.56682969078707e+04 -2.54683567615806e+04  2.55096516978241e+04 -2.56877490364699e+04
  5.39558685685915e+04  2.56680967029266e+04 -2.54688240973736e+04  2.55096406132034e+04 -2.56878359460663e+04
  5.39583540718624e+04  2.56687125579628e+04 -2.54688895339819e+04  2.55096015604111e+04 -2.56878877808149e+04
  5.39608395755921e+04  2.56684760050733e+04 -2.54692381781155e+04  2.55095634004312e+04 -2.56878469108687e+04
  5.39633250793194e+04  2.56690689357346e+04 -2.54688814894661e+04  2.55095658654049e+04 -2.56878693039578e+04
  5.39658105828229e+04  2.56695483856480e+04 -2.54689387500628e+04  2.55095284376500e+04 -2.56878789671959e+04
  5.39682960865566e+04  2.56697221389082e+04 -2.54694490642725e+04  2.55095204469238e+04 -2.56879360505499e+04
  5.39707815905232e+04  2.56697902370197e+04 -2.54695520908269e+04  2.55094489473751e+04 -2.56879815928025e+04
  5.39732670944964e+04  2.56694891611046e+04 -2.54700382007183e+04  2.55094013227533e+04 -2.56878730301264e+04
  5.39757525984630e+04  2.56700111799780e+04 -2.54698114694863e+04  2.55094037666320e+04 -2.56878318597794e+04
  5.39782381026643e+04  2.56708337427072e+04 -2.54697309073686e+04  2.55093405248612e+04 -2.56878560306200e+04
  5.39807236068668e+04  2.56707934899342e+04 -2.54698889742461e+04  2.55092962644437e+04 -2.56878879462560e+04
  5.39832091113009e+04  2.56708977571382e+04 -2.54703698436011e+04  2.55092719462536e+04 -2.56880003658369e+04
  5.39856946154873e+04  2.56708227496313e+04 -2.54704860277572e+04  2.55092996573665e+04 -2.56879420830772e+04
  5.39901888892789e+04  2.56708227496313e+04 -2.54704860277572e+04  2.55092996573665e+04 -2.56879420830772e+04
  5.39902888889908e+04  2.56713632213955e+04 -2.54705989719448e+04  2.55086564648036e+04 -2.56886248214418e+04
  5.39927743934144e+04  2.56711704064367e+04 -2.54711397926836e+04  2.55084709155489e+04 -2.56887852184420e+04
  5.39952598982917e+04  2.56716783910848e+04 -2.54709865802627e+04  2.55085368828103e+04 -2.56886219122937e+04
  5.39977454031622e+04  2.56719044522754e+04 -2.54710949957056e+04  2.55085785675917e+04 -2.56886796961354e+04
  5.40002309080173e+04  2.56716360444648e+04 -2.54716018681065e+04  2.55084922775572e+04 -2.56887003046487e+04
  5.40027164133274e+04  2.56720069604585e+04 -2.54717600958994e+04  2.55083733651481e+04 -2.56887056671548e+04
  5.40052019184005e+04  2.56724996474193e+04 -2.54722070022834e+04  2.55083238281752e+04 -2.56886980480818e+04
  5.40076874234931e+04  2.56722844720518e+04 -2.54725792006490e+04  2.55083116944843e+04 -2.56885682829360e+04
  5.40101729290729e+04  2.56727968333679e+04 -2.54727173480074e+04  2.55082636558117e+04 -2.56886368804881e+04
  5.40126584343424e+04  2.56728645984949e+04 -2.54732349981664e+04  2.55082961273407e+04 -2.56885471126640e+04
  5.40151439398484e+04  2.56731989825190e+04 -2.54730150731260e+04  2.55082317581879e+04 -2.56886701775704e+04
  5.40176294455729e+04  2.56737085122399e+04 -2.54729703438500e+04  2.55081808034970e+04 -2.56886162924170e+04
  5.40201149512559e+04  2.56742840563538e+04 -2.54733540826265e+04  2.55080785204525e+04 -2.56887122480179e+04
  5.40226004571354e+04  2.56746412554800e+04 -2.54730418776221e+04  2.55080430834664e+04 -2.56886335108792e+04
  5.40250859632233e+04  2.56745957171055e+04 -2.54736464507509e+04  2.55080510390117e+04 -2.56886859841666e+04
  5.40275714690509e+04  2.56750766576373e+04 -2.54735231468868e+04  2.55081038079740e+04 -2.56886672339447e+04
  5.40300569753216e+04  2.56750071115349e+04 -2.54740325955054e+04  2.55079956900638e+04 -2.56886456572564e+04
  5.40325424813403e+04  2.56755599685499e+04 -2.54740948413769e+04  2.55080214123506e+04 -2.56887196196632e+04
  5.40350279875649e+04  2.56760311362435e+04 -2.54740817793817e+04  2.55078762365223e+04 -2.56886085161533e+04
  5.40375134939874e+04  2.56767438984975e+04 -2.54739661690984e+04  2.55078224526001e+04 -2.56885727609318e+04
  5.40399990003704e+04  2.56768615573118e+04 -2.54743436428910e+04  2.55077792765032e+04 -2.56885876771537e+04
  5.40424845067234e+04  2.56773741287977e+04 -2.54742961428814e+04  2.55076411019199e+04 -2.56886264700262e+04
  5.40449700132823e+04  2.56777977276988e+04 -2.54746609108987e+04  2.55076673520405e+04 -2.56886735772003e+04
  5.40486041672857e+04  2.56777977276988e+04 -2.54746609108987e+04  2.55076673520405e+04 -2.56886735772003e+04
  5.40492048613670e+04  2.56779022032038e+04 -2.54754534116679e+04  2.55075965894281e+04 -2.56886946372385e+04
  5.40516903680810e+04  2.56784554252086e+04 -2.54753483936864e+04  2.55075849621970e+04 -2.56887121365846e+04
  5.40541758747824e+04  2.56780309157342e+04 -2.54760044757662e+04  2.55075687297841e+04 -2.56887370240318e+04
  5.40566613816896e+04  2.56787229937290e+04 -2.54757713415244e+04  2.55075633513530e+04 -2.56886921557406e+04
  5.40591468883160e+04  2.56788730532550e+04 -2.54762610196090e+04  2.55074715776305e+04 -2.56888165183904e+04
  5.40616323953761e+04  2.56789573937740e+04 -2.54766786459928e+04  2.55073588556606e+04 -2.56886413809094e+04
  5.40641179021645e+04  2.56797862343695e+04 -2.54766140869435e+04  2.55073990700001e+04 -2.56887276680071e+04
  5.40666034091411e+04  2.56805658898744e+04 -2.54768140527172e+04  2.55073656706724e+04 -2.56887740147868e+04
  5.40690889163147e+04  2.56808548742928e+04 -2.54767798794384e+04  2.55073781366281e+04 -2.56886900411280e+04
  5.40715744232558e+04  2.56815497178726e+04 -2.54771688845731e+04  2.55073240719689e+04 -2.56888714276646e+04
  5.40740599303113e+04  2.56814830402353e+04 -2.54772117998281e+04  2.55073444018142e+04 -2.56889126702913e+04
  5.40765454376329e+04  2.56826395383821e+04 -2.54775764637248e+04  2.55072777286630e+04 -2.56891245631290e+04
  5.40790309446841e+04  2.56808010342934e+04 -2.54772917971382e+04  2.55073056148853e+04 -2.56891766165543e+04
  5.40815164519745e+04  2.56762764958680e+04 -2.54732683390656e+04  2.55072654147093e+04 -2.56890492583644e+04
  5.40840019592408e+04  2.56711873303092e+04 -2.54687354430276e+04  2.55072277224261e+04 -2.56891650721307e+04
  5.40864874664712e+04  2.56655411044117e+04 -2.54624088171139e+04  2.55072541097762e+04 -2.56893144319887e+04
  5.40889729736771e+04  2.56606132152359e+04 -2.54576470629621e+04  2.55072196905208e+04 -2.56893527935922e+04
  5.40914584811018e+04  2.56581554653005e+04 -2.54546565557485e+04  2.55071891464807e+04 -2.56893504451461e+04
  5.40939439882788e+04  2.56547355442426e+04 -2.54508765789583e+04  2.55072327508185e+04 -2.56893928481561e+04
  5.40964294956679e+04  2.56519597760497e+04 -2.54485513431227e+04  2.55072640530604e+04 -2.56894183322285e+04
  5.40989150029929e+04  2.56487927908458e+04 -2.54459596686324e+04  2.55072202380581e+04 -2.56894574795880e+04
  5.41014005102592e+04  2.56467475651867e+04 -2.54430072622927e+04  2.55072445747705e+04 -2.56893905302857e+04
  5.41038860176251e+04  2.56444232943122e+04 -2.54406706841769e+04  2.55072119971191e+04 -2.56894409986881e+04
  5.41063715250012e+04  2.56424705218777e+04 -2.54398702706348e+04  2.55071120874630e+04 -2.56896036069299e+04
  5.41088570323993e+04  2.56414690768151e+04 -2.54385922283281e+04  2.55071171653330e+04 -2.56894939528805e+04
  5.41113425399052e+04  2.56403936793710e+04 -2.54369304528806e+04  2.55071270392023e+04 -2.56894890122143e+04
  5.41138280472893e+04  2.56392521847782e+04 -2.54352465626135e+04  2.55070832087240e+04 -2.56896672465475e+04
  5.41163135545682e+04  2.56384988445282e+04 -2.54348380755772e+04  2.55072523589116e+04 -2.56897272537609e+04
  5.41187990617409e+04  2.56374005240761e+04 -2.54331857975257e+04  2.55073092507654e+04 -2.56897436698968e+04
  5.41212845695152e+04  2.56362206044857e+04 -2.54325245506428e+04  2.55072590572821e+04 -2.56897396031327e+04
  5.41237700764955e+04  2.56359656040933e+04 -2.54313633054774e+04  2.55073985469931e+04 -2.56898500744676e+04
  5.41262555842963e+04  2.56343831032929e+04 -2.54311568162564e+04  2.55073951857086e+04 -2.56898294421174e+04
  5.41287410913055e+04  2.56339235765119e+04 -2.54302550863274e+04  2.55073608168412e+04 -2.56897923412429e+04
  5.41312265985740e+04  2.56338133677601e+04 -2.54296529230841e+04  2.55074289400562e+04 -2.56898746149246e+04
  5.41337121058692e+04  2.56339397660280e+04 -2.54282053206653e+04  2.55073689252362e+04 -2.56898929541783e+04
  5.41361976131853e+04  2.56332942084501e+04 -2.54280074400092e+04  2.55073164911836e+04 -2.56899069485143e+04
  5.41386831204167e+04  2.56330470745496e+04 -2.54278015613049e+04  2.55074021681975e+04 -2.56899337624630e+04
  5.41411686275359e+04  2.56321146584060e+04 -2.54278623363030e+04  2.55073314557365e+04 -2.56898934947584e+04
  5.41436541346758e+04  2.56318164226629e+04 -2.54272832205713e+04  2.55072879253044e+04 -2.56898751507787e+04
  5.41461396418541e+04  2.56316903469339e+04 -2.54269700974602e+04  2.55073238249171e+04 -2.56899115714397e+04
  5.41486251490545e+04  2.56316462573449e+04 -2.54267150948909e+04  2.55073953983159e+04 -2.56899326051127e+04
  5.41511106560498e+04  2.56314626347394e+04 -2.54261707961207e+04  2.55073510701695e+04 -2.56900190748326e+04
  5.41535961630801e+04  2.56308294425645e+04 -2.54263849151068e+04  2.55074782788835e+04 -2.56898683904407e+04
  5.41560816703715e+04  2.56305740465840e+04 -2.54259957123966e+04  2.55074720016497e+04 -2.56898073005025e+04
  5.41585671771666e+04  2.56303131245274e+04 -2.54257687289847e+04  2.55075964112392e+04 -2.56898899698878e+04
  5.41610526840104e+04  2.56299624051560e+04 -2.54256578703202e+04  2.55075670040317e+04 -2.56898717620381e+04
  5.41635381908808e+04  2.56300479301671e+04 -2.54250164671131e+04  2.55076072852248e+04 -2.56898953684906e+04
  5.41675416671238e+04  2.56300479301671e+04 -2.54250164671131e+04  2.55076072852248e+04 -2.56898953684906e+04
  5.41681666669734e+04  2.56291049932758e+04 -2.54247843108725e+04  2.55075983469413e+04 -2.56898865104593e+04
  5.41706521735729e+04  2.56289018782437e+04 -2.54240017048671e+04  2.55076811414424e+04 -2.56899678278632e+04
  5.41731376803925e+04  2.56284909381543e+04 -2.54241877785370e+04  2.55077228363356e+04 -2.56899520366501e+04
  5.41756231869756e+04  2.56283656021188e+04 -2.54238394751019e+04  2.55077112230398e+04 -2.56898402050888e+04
  5.41781086933844e+04  2.56282398116471e+04 -2.54233601050496e+04  2.55077743159005e+04 -2.56899892323853e+04
  5.41805941998206e+04  2.56277750841188e+04 -2.54233916523077e+04  2.55077387037892e+04 -2.56898412695514e+04
  5.41830797065233e+04  2.56277987966230e+04 -2.54229295161690e+04  2.55076620040302e+04 -2.56899584956319e+04
  5.41855652128103e+04  2.56271932292066e+04 -2.54230234028093e+04  2.55077252663168e+04 -2.56899791978743e+04
  5.41880507191285e+04  2.56269708342920e+04 -2.54228409284704e+04  2.55076779033397e+04 -2.56899632297973e+04
  5.41905362253959e+04  2.56268997190052e+04 -2.54226221532236e+04  2.55078030247355e+04 -2.56901846281098e+04
  5.41930217317476e+04  2.56266808450142e+04 -2.54224456134971e+04  2.55078311301470e+04 -2.56901279053184e+04
  5.41955072376504e+04  2.56269359899957e+04 -2.54226219101877e+04  2.55078128971386e+04 -2.56901769604924e+04
  5.41979927437395e+04  2.56268268062721e+04 -2.54229199290911e+04  2.55078027251102e+04 -2.56900676872067e+04
  5.42004782501643e+04  2.56269147728719e+04 -2.54226622293511e+04  2.55079293249832e+04 -2.56902202943700e+04
  5.42029637558841e+04  2.56262691269908e+04 -2.54232083049802e+04  2.55078686179848e+04 -2.56901029870227e+04
  5.42054492616216e+04  2.56271224648234e+04 -2.54223363482138e+04  2.55079560137841e+04 -2.56901088380517e+04
  5.42079347676147e+04  2.56269173489965e+04 -2.54227617702678e+04  2.55080296402575e+04 -2.56901029877455e+04
  5.42104202733820e+04  2.56270734880731e+04 -2.54227236515101e+04  2.55080373375965e+04 -2.56900383346309e+04
  5.42129057788969e+04  2.56269682624354e+04 -2.54230270620946e+04  2.55080873351504e+04 -2.56901283462849e+04
  5.42153912843508e+04  2.56267510722509e+04 -2.54229111742868e+04  2.55080788516485e+04 -2.56900659324017e+04
  5.42178767899328e+04  2.56267236783683e+04 -2.54231252540804e+04  2.55080758467996e+04 -2.56901106368148e+04
  5.42203622953298e+04  2.56267730032345e+04 -2.54232951314290e+04  2.55080601696101e+04 -2.56901156708473e+04
  5.42228478006943e+04  2.56264841716659e+04 -2.54232862347643e+04  2.55081223752337e+04 -2.56901412029076e+04
  5.42258451394339e+04  2.56264841716659e+04 -2.54232862347643e+04  2.55081223752337e+04 -2.56901412029076e+04
  5.42259451391471e+04  2.56267646732449e+04 -2.54235162385383e+04  2.55078386305729e+04 -2.56904182459281e+04
  5.42284306445428e+04  2.56267645014082e+04 -2.54234655837305e+04  2.55078267031610e+04 -2.56905122162633e+04
  5.42309161495279e+04  2.56263808798754e+04 -2.54234208570628e+04  2.55078493558537e+04 -2.56904119434146e+04
  5.42334016544746e+04  2.56264839313594e+04 -2.54234597361638e+04  2.55078809192731e+04 -2.56904825818500e+04
  5.42358871596668e+04  2.56267183680675e+04 -2.54235492882850e+04  2.55078708818585e+04 -2.56904276329296e+04
  5.42383726646378e+04  2.56270542525070e+04 -2.54233077883434e+04  2.55078673173302e+04 -2.56904210520787e+04
  5.42408581693795e+04  2.56269650814891e+04 -2.54234722928982e+04  2.55078894090020e+04 -2.56904107519836e+04
  5.42433436741355e+04  2.56268168174536e+04 -2.54233391632699e+04  2.55078686297716e+04 -2.56904797748834e+04
  5.42458291788900e+04  2.56268759293053e+04 -2.54233647211204e+04  2.55078804417022e+04 -2.56904776681635e+04
  5.42483146837209e+04  2.56267490620712e+04 -2.54235238710563e+04  2.55079974321157e+04 -2.56903942723573e+04
  5.42508001884791e+04  2.56269823329739e+04 -2.54233383822841e+04  2.55079901300243e+04 -2.56904072767558e+04
  5.42532856932513e+04  2.56267701165580e+04 -2.54235476272156e+04  2.55079069327958e+04 -2.56905015140736e+04
  5.42557711977848e+04  2.56269055542018e+04 -2.54233926696560e+04  2.55080092809670e+04 -2.56904206606058e+04
  5.42582567023195e+04  2.56267589633231e+04 -2.54233341164176e+04  2.55080482038604e+04 -2.56903783967973e+04
  5.42607422068484e+04  2.56266396624376e+04 -2.54234569174468e+04  2.55080709211193e+04 -2.56904205634974e+04
  5.42632277113820e+04  2.56266557756989e+04 -2.54234460046914e+04  2.55080396198884e+04 -2.56904569812418e+04
  5.42657132157776e+04  2.56265461245494e+04 -2.54236171419457e+04  2.55080526867682e+04 -2.56903534591423e+04
  5.42681987201391e+04  2.56268311715807e+04 -2.54233463402895e+04  2.55080277264660e+04 -2.56904046155661e+04
  5.42706842246342e+04  2.56265204046249e+04 -2.54237701499040e+04  2.55080532990907e+04 -2.56903909796227e+04
  5.42731697289630e+04  2.56264276204236e+04 -2.54234718624945e+04  2.55081105580700e+04 -2.56902823394659e+04
  5.42764583333740e+04  2.56264276204236e+04 -2.54234718624945e+04  2.55081105580700e+04 -2.56902823394659e+04
  5.42768333338576e+04  2.56264276204236e+04 -2.54234718624945e+04  2.55081105580700e+04 -2.56902823394659e+04
  5.42779166672962e+04  2.56264276204236e+04 -2.54234718624945e+04  2.55081105580700e+04 -2.56902823394659e+04
  5.42785416668392e+04  2.56265316572900e+04 -2.54238642523643e+04  2.55079899545055e+04 -2.56902526276915e+04
  5.42810271707280e+04  2.56262141665751e+04 -2.54237907241814e+04  2.55079654523010e+04 -2.56902263410223e+04
  5.42835126750834e+04  2.56259375878267e+04 -2.54241823936345e+04  2.55080371887433e+04 -2.56901321596649e+04
  5.42859981792963e+04  2.56260192422090e+04 -2.54240622727464e+04  2.55079388826313e+04 -2.56901898910629e+04
  5.42884836834457e+04  2.56259336596623e+04 -2.54240712959403e+04  2.55079863194325e+04 -2.56902204896559e+04
  5.42909691878333e+04  2.56251542117551e+04 -2.54242941131576e+04  2.55078392314477e+04 -2.56902637161126e+04
  5.42934546920002e+04  2.56255729760389e+04 -2.54242207771535e+04  2.55078515015987e+04 -2.56903431269834e+04
  5.42959401964004e+04  2.56257786438009e+04 -2.54240044749251e+04  2.55078752272586e+04 -2.56901729211662e+04
  5.42984257007767e+04  2.56260452353899e+04 -2.54237132453263e+04  2.55078968486836e+04 -2.56902514469360e+04
  5.43009112049352e+04  2.56253447473110e+04 -2.54240844959079e+04  2.55078416392106e+04 -2.56901046032008e+04
  5.43033967093264e+04  2.56253415799299e+04 -2.54236910871852e+04  2.55078677232994e+04 -2.56902307423041e+04
  5.43058822137165e+04  2.56250786296093e+04 -2.54240607757368e+04  2.55077598232510e+04 -2.56901793766944e+04
  5.43083677181029e+04  2.56251928177877e+04 -2.54236766291210e+04  2.55077406007307e+04 -2.56902133974372e+04
  5.43108532227084e+04  2.56251583320947e+04 -2.54238595246040e+04  2.55077671935960e+04 -2.56901740845049e+04
  5.43133387270763e+04  2.56246138866567e+04 -2.54239586997660e+04  2.55077868063366e+04 -2.56902068550736e+04
  5.43158242316725e+04  2.56249701518794e+04 -2.54236071474503e+04  2.55078301255579e+04 -2.56903303740397e+04
  5.43183097362812e+04  2.56248274713125e+04 -2.54235548665473e+04  2.55079203117896e+04 -2.56902175034976e+04
  5.43207952408867e+04  2.56248254662454e+04 -2.54236550970496e+04  2.55078067481223e+04 -2.56903004569169e+04
  5.43232807457279e+04  2.56248614630183e+04 -2.54234948657945e+04  2.55077664981524e+04 -2.56901901913896e+04
  5.43257662503414e+04  2.56244867201690e+04 -2.54238678539170e+04  2.55077146128861e+04 -2.56903632656723e+04
  5.43282517551920e+04  2.56247931364921e+04 -2.54233699601065e+04  2.55075877986254e+04 -2.56904922751163e+04
  5.43307372600392e+04  2.56249873002604e+04 -2.54233878048788e+04  2.55075928751454e+04 -2.56904897439747e+04
  5.43332227651308e+04  2.56251569957131e+04 -2.54233027249670e+04  2.55076126564943e+04 -2.56904535093352e+04
  5.43357082702084e+04  2.56247017992636e+04 -2.54233108195298e+04  2.55076531657078e+04 -2.56904740055087e+04
  5.43381937752651e+04  2.56250119553506e+04 -2.54231151258845e+04  2.55075702217224e+04 -2.56904663728898e+04
  5.43406792804005e+04  2.56246839325502e+04 -2.54231792043700e+04  2.55076681774773e+04 -2.56904849235335e+04
  5.43431647854514e+04  2.56254002567300e+04 -2.54223486536359e+04  2.55075725754823e+04 -2.56904940047722e+04
  5.43456502909631e+04  2.56249279896748e+04 -2.54227523843244e+04  2.55075839785814e+04 -2.56904914659099e+04
  5.43485208333345e+04  2.56249279896748e+04 -2.54227523843244e+04  2.55075839785814e+04 -2.56904914659099e+04
  5.43495625011344e+04  2.56249279896748e+04 -2.54227523843244e+04  2.55075839785814e+04 -2.56904914659099e+04
  5.43520480070694e+04  2.56252277214231e+04 -2.54224898090459e+04  2.55074732500530e+04 -2.56904781342448e+04
  5.43545335127488e+04  2.56254003515740e+04 -2.54223502057674e+04  2.55074589671806e+04 -2.56905238535767e+04
  5.43570190181841e+04  2.56255504441792e+04 -2.54218396389212e+04  2.55074498287200e+04 -2.56906644621123e+04
  5.43595045240695e+04  2.56250296595135e+04 -2.54222017869553e+04  2.55073403793192e+04 -2.56906035648613e+04
  5.43619900301758e+04  2.56248107417385e+04 -2.54224410189664e+04  2.55072943865368e+04 -2.56907246412647e+04
  5.43644755360152e+04  2.56251936759186e+04 -2.54214757636026e+04  2.55071786447385e+04 -2.56906371708923e+04
  5.43669610423115e+04  2.56250867745017e+04 -2.54214824021011e+04  2.55072311639639e+04 -2.56907526487227e+04
  5.43695000000509e+04  2.56250867745017e+04 -2.54214824021011e+04  2.55072311639639e+04 -2.56907526487227e+04
  5.43701250009605e+04  2.56246246275437e+04 -2.54218736046833e+04  2.55072090722918e+04 -2.56905500540434e+04
  5.43726105071781e+04  2.56249717761242e+04 -2.54214859400402e+04  2.55072417970689e+04 -2.56905662318069e+04
  5.43750960136158e+04  2.56251320466640e+04 -2.54212651888324e+04  2.55070925106317e+04 -2.56906710192924e+04
  5.43775815200197e+04  2.56249977393779e+04 -2.54210572799717e+04  2.55071304790860e+04 -2.56906488968316e+04
  5.43800670266320e+04  2.56246794337296e+04 -2.54212363656055e+04  2.55070263326445e+04 -2.56906752629627e+04
  5.43825525336529e+04  2.56245028596183e+04 -2.54214815721679e+04  2.55069982794878e+04 -2.56905393053878e+04
  5.43850380399898e+04  2.56249687962722e+04 -2.54206829863586e+04  2.55070436815357e+04 -2.56906765571754e+04
  5.43875235467685e+04  2.56248017611081e+04 -2.54210014084592e+04  2.55069664291501e+04 -2.56905427918695e+04
  5.43900090535127e+04  2.56246247171004e+04 -2.54208227586870e+04  2.55068607420622e+04 -2.56905444740416e+04
  5.43924945608020e+04  2.56244135991385e+04 -2.54207077473911e+04  2.55069451777871e+04 -2.56906390922160e+04
  5.43949800674087e+04  2.56244703875869e+04 -2.54205730614045e+04  2.55069857022587e+04 -2.56906205946384e+04
  5.43974655746981e+04  2.56238146231431e+04 -2.54208912879362e+04  2.55068817913249e+04 -2.56905841848857e+04
  5.43999510819434e+04  2.56240068269328e+04 -2.54205626380867e+04  2.55068509737718e+04 -2.56905639573767e+04
  5.44024365889225e+04  2.56240488917317e+04 -2.54201203595810e+04  2.55068432253538e+04 -2.56906607694720e+04
  5.44049220963378e+04  2.56241660446658e+04 -2.54201518422588e+04  2.55068005503575e+04 -2.56908131773149e+04
  5.44074076038624e+04  2.56241500051622e+04 -2.54199929039881e+04  2.55067665395071e+04 -2.56907706258046e+04
  5.44098931111922e+04  2.56243880177805e+04 -2.54196836975153e+04  2.55068220515332e+04 -2.56907651751627e+04
  5.44145833337731e+04  2.56243880177805e+04 -2.54196836975153e+04  2.55068220515332e+04 -2.56907651751627e+04
  5.44200000006272e+04  2.56232280534454e+04 -2.54199317630065e+04  2.55068656220495e+04 -2.56907437443517e+04
  5.44224855083170e+04  2.56235139841124e+04 -2.54194146739793e+04  2.55067528161477e+04 -2.56906893390869e+04
  5.44249710157337e+04  2.56236795745110e+04 -2.54195269594383e+04  2.55067152932414e+04 -2.56906255457627e+04
  5.44274565235707e+04  2.56239990843124e+04 -2.54189885289558e+04  2.55066381759649e+04 -2.56906499481232e+04
  5.44299420313669e+04  2.56236126632607e+04 -2.54193297759070e+04  2.55066770689548e+04 -2.56908086903221e+04
  5.44324275391194e+04  2.56241196030724e+04 -2.54188276328019e+04  2.55064809247284e+04 -2.56908451756750e+04
  5.44349130468332e+04  2.56243580641986e+04 -2.54185146801152e+04  2.55065906149302e+04 -2.56907626030735e+04
  5.44373985547444e+04  2.56242502447042e+04 -2.54184701957136e+04  2.55064987331365e+04 -2.56909125287079e+04
  5.44398840626053e+04  2.56235417304244e+04 -2.54189122533322e+04  2.55064473857493e+04 -2.56909439660375e+04
  5.44423695704387e+04  2.56240398444736e+04 -2.54184830240069e+04  2.55064892153538e+04 -2.56909360129570e+04
  5.44448550784039e+04  2.56243863366304e+04 -2.54182279368356e+04  2.55063531997208e+04 -2.56908853762510e+04
  5.44473405863901e+04  2.56239601857033e+04 -2.54182675144594e+04  2.55062269113635e+04 -2.56908958506615e+04
  5.44498260941053e+04  2.56245111059396e+04 -2.54178327871691e+04  2.55062746062620e+04 -2.56909987498931e+04
  5.44523116022614e+04  2.56243096440005e+04 -2.54178348232452e+04  2.55061161174026e+04 -2.56909314043425e+04
  5.44547971101585e+04  2.56245193651213e+04 -2.54174631092118e+04  2.55060637268828e+04 -2.56910616346393e+04
  5.44572826182627e+04  2.56247072727812e+04 -2.54177380728813e+04  2.55061208157788e+04 -2.56909731349263e+04
  5.44597681263542e+04  2.56247844447067e+04 -2.54176912867940e+04  2.55060953944204e+04 -2.56910012140654e+04
  5.44622536341979e+04  2.56249254907720e+04 -2.54175109838035e+04  2.55061402695568e+04 -2.56909914691363e+04
  5.44647391424873e+04  2.56247536483493e+04 -2.54173758511967e+04  2.55062083947231e+04 -2.56910441407141e+04
  5.44672246503125e+04  2.56246845676883e+04 -2.54176397505820e+04  2.55061412295910e+04 -2.56909685083378e+04
  5.44697101583657e+04  2.56251642192648e+04 -2.54171323985829e+04  2.55061536983307e+04 -2.56910478974032e+04
  5.44721956664227e+04  2.56245201781224e+04 -2.54173817623845e+04  2.55061009988077e+04 -2.56911578151500e+04
  5.44746811744712e+04  2.56248148305681e+04 -2.54167842469027e+04  2.55061241995623e+04 -2.56911559163412e+04
  5.44771666826955e+04  2.56247674488601e+04 -2.54166388922535e+04  2.55061125541626e+04 -2.56912900800094e+04
  5.44796521907129e+04  2.56245642529629e+04 -2.54169974752422e+04  2.55061335842948e+04 -2.56912028902236e+04
  5.44821376986933e+04  2.56246277983533e+04 -2.54168695320803e+04  2.55060651286427e+04 -2.56912033739101e+04
  5.44846232068159e+04  2.56247842945306e+04 -2.54165899481349e+04  2.55060605694611e+04 -2.56912499928900e+04
  5.44885243063439e+04  2.56247842945306e+04 -2.54165899481349e+04  2.55060605694611e+04 -2.56912499928900e+04
