  5.32926083056099e+04  1.24398067500690e+04 -1.35847443440761e+04  1.30073726720269e+04 -1.29571322333773e+04
  5.32950938082939e+04  1.24396808644505e+04 -1.35848229764606e+04  1.30074073685401e+04 -1.29570205349456e+04
  5.32975793109734e+04  1.24397447703897e+04 -1.35849102822939e+04  1.30075870439541e+04 -1.29572349363385e+04
  5.33000648138089e+04  1.24400536218024e+04 -1.35843492762472e+04  1.30072516372493e+04 -1.29568389642321e+04
  5.33025503169549e+04  1.24399692493256e+04 -1.35845197330586e+04  1.30071168176350e+04 -1.29567741419883e+04
  5.33050358203115e+04  1.24402800828722e+04 -1.35843521047551e+04  1.30069756443870e+04 -1.29566062892728e+04
  5.33075213234586e+04  1.24399107579848e+04 -1.35835279182466e+04  1.30069542210987e+04 -1.29565297028230e+04
  5.33100068266932e+04  1.24400165594029e+04 -1.35836196309735e+04  1.30066661142791e+04 -1.29560728170350e+04
  5.33124923303137e+04  1.24400379419318e+04 -1.35832478064079e+04  1.30068163795975e+04 -1.29563191152007e+04
  5.33149778336910e+04  1.24399605601592e+04 -1.35836913233406e+04  1.30069397644638e+04 -1.29562903920088e+04
  5.33174633372974e+04  1.24401651707929e+04 -1.35829049563055e+04  1.30067229755458e+04 -1.29559991772773e+04
  5.33199488412061e+04  1.24402427530187e+04 -1.35838262847873e+04  1.30066147853043e+04 -1.29560635800066e+04
  5.33224343452245e+04  1.24400627190706e+04 -1.35829014207923e+04  1.30064037668627e+04 -1.29556852904665e+04
  5.33249198490993e+04  1.24395968684139e+04 -1.35839292156832e+04  1.30064098545782e+04 -1.29556618937560e+04
  5.33274053533104e+04  1.24398476506605e+04 -1.35833844853501e+04  1.30060215080460e+04 -1.29553675087937e+04
  5.33298908575127e+04  1.24399265154212e+04 -1.35832380812830e+04  1.30058861983603e+04 -1.29552276067294e+04
  5.33323763618647e+04  1.24404758722516e+04 -1.35824328467346e+04  1.30055226501257e+04 -1.29547147932650e+04
  5.33348618658483e+04  1.24401348637185e+04 -1.35830353874894e+04  1.30056272752331e+04 -1.29549240682132e+04
  5.33373473701839e+04  1.24399931262306e+04 -1.35829240969567e+04  1.30055497575728e+04 -1.29546016057312e+04
  5.33398328747199e+04  1.24401102830271e+04 -1.35827154651053e+04  1.30055715998159e+04 -1.29547705194336e+04
  5.33423183792952e+04  1.24401197157188e+04 -1.35829143354446e+04  1.30052192361792e+04 -1.29544119287440e+04
  5.33448038864618e+04  1.24401575008531e+04 -1.35828695354116e+04  1.30051296693879e+04 -1.29542657747137e+04
  5.33472893884330e+04  1.24403822688732e+04 -1.35827036842719e+04  1.30051058959106e+04 -1.29541198389105e+04
  5.33497748932639e+04  1.24403758672728e+04 -1.35827236324165e+04  1.30047489365126e+04 -1.29537253882797e+04
  5.33537361112801e+04  1.24403758672728e+04 -1.35827236324165e+04  1.30047489365126e+04 -1.29537253882797e+04
  5.33541875005648e+04  1.24406088488627e+04 -1.35826819902056e+04  1.30048214004152e+04 -1.29537123476315e+04
  5.33566730053958e+04  1.24406959199512e+04 -1.35819021116269e+04  1.30046595718556e+04 -1.29534581955158e+04
  5.33591585104572e+04  1.24408978060265e+04 -1.35820540377158e+04  1.30047554804578e+04 -1.29534160402077e+04
  5.33616440152954e+04  1.24410505111248e+04 -1.35812696312478e+04  1.30040939657649e+04 -1.29527876767240e+04
  5.33641295203485e+04  1.24405938703405e+04 -1.35817727248025e+04  1.30041380019977e+04 -1.29527392283512e+04
  5.33666150253923e+04  1.24408059291900e+04 -1.35814112098827e+04  1.30042727857965e+04 -1.29527754822648e+04
  5.33691005304420e+04  1.24407542917519e+04 -1.35811687426952e+04  1.30041588804145e+04 -1.29527880238982e+04
  5.33715860354606e+04  1.24402576319761e+04 -1.35811474985092e+04  1.30039197102580e+04 -1.29524029420284e+04
  5.33740715405232e+04  1.24407289841943e+04 -1.35815983584337e+04  1.30039574641125e+04 -1.29523376222581e+04
  5.33765570455948e+04  1.24407616779675e+04 -1.35816232274346e+04  1.30039725344064e+04 -1.29523960789843e+04
  5.33790425509042e+04  1.24404545817090e+04 -1.35815191145928e+04  1.30037933069151e+04 -1.29520747503140e+04
  5.33815280559884e+04  1.24408676163249e+04 -1.35816278141714e+04  1.30037970637102e+04 -1.29518125707226e+04
  5.33840135610973e+04  1.24407027211739e+04 -1.35819543277209e+04  1.30038187153596e+04 -1.29519075348278e+04
  5.33864990661145e+04  1.24402119743558e+04 -1.35818998833776e+04  1.30036970509839e+04 -1.29517126912021e+04
  5.33897083338690e+04  1.24402119743558e+04 -1.35818998833776e+04  1.30036970509839e+04 -1.29517126912021e+04
  5.33898083335534e+04  1.24402119743558e+04 -1.35818998833776e+04  1.30036970509839e+04 -1.29517126912021e+04
  5.33902500001714e+04  1.24402119743558e+04 -1.35818998833776e+04  1.30036970509839e+04 -1.29517126912021e+04
  5.33918333336899e+04  1.24408514834042e+04 -1.35815491453578e+04  1.30026922640589e+04 -1.29516827110936e+04
  5.33943188385488e+04  1.24407325176688e+04 -1.35819949035761e+04  1.30032768521752e+04 -1.29519591387159e+04
  5.33968043436516e+04  1.24406417377568e+04 -1.35824262132467e+04  1.30033436423778e+04 -1.29520182693838e+04
  5.33992898487661e+04  1.24411229087254e+04 -1.35823115510832e+04  1.30035594864435e+04 -1.29523543418895e+04
  5.34017753536668e+04  1.24413209780036e+04 -1.35822143332638e+04  1.30035749933119e+04 -1.29521301118352e+04
  5.34042608587879e+04  1.24412700929738e+04 -1.35819267122508e+04  1.30033870627143e+04 -1.29519637052318e+04
  5.34067463636816e+04  1.24408979007587e+04 -1.35822268115064e+04  1.30034240054297e+04 -1.29518917596517e+04
  5.34092318685556e+04  1.24407624063864e+04 -1.35824294756484e+04  1.30036307565913e+04 -1.29519860644454e+04
  5.34117173734456e+04  1.24405765828616e+04 -1.35827048224395e+04  1.30037341217919e+04 -1.29519084406351e+04
  5.34142028780533e+04  1.24408911862632e+04 -1.35824368038817e+04  1.30040022296148e+04 -1.29521776638543e+04
  5.34188750005567e+04  1.24408911862632e+04 -1.35824368038817e+04  1.30040022296148e+04 -1.29521776638543e+04
  5.34230000000694e+04  1.24408911862632e+04 -1.35824368038817e+04  1.30040022296148e+04 -1.29521776638543e+04
  5.34254855043206e+04  1.24413517537208e+04 -1.35817248378951e+04  1.30051113749264e+04 -1.29520547358763e+04
  5.34279710086886e+04  1.24413746078021e+04 -1.35819450914931e+04  1.30048281404048e+04 -1.29517089549817e+04
  5.34304565133774e+04  1.24414028521510e+04 -1.35819877255732e+04  1.30049308501836e+04 -1.29515654657749e+04
  5.34329420175452e+04  1.24409556574333e+04 -1.35826156812867e+04  1.30052948207965e+04 -1.29520935380466e+04
  5.34354275220300e+04  1.24409900669346e+04 -1.35824022254807e+04  1.30053312813129e+04 -1.29520649350607e+04
  5.34379130264507e+04  1.24408445204276e+04 -1.35825922948626e+04  1.30050948580625e+04 -1.29516788936755e+04
  5.34403985302489e+04  1.24406476738931e+04 -1.35827739313605e+04  1.30047203017761e+04 -1.29510026638448e+04
  5.34428840342733e+04  1.24410036475250e+04 -1.35833077040337e+04  1.30051865936204e+04 -1.29516578610053e+04
  5.34453695383312e+04  1.24407527199668e+04 -1.35835881941013e+04  1.30051924405063e+04 -1.29515171132825e+04
  5.34478550423994e+04  1.24411576396071e+04 -1.35840397644572e+04  1.30050912559144e+04 -1.29513708597235e+04
  5.34503405462112e+04  1.24409711401117e+04 -1.35831796803989e+04  1.30053472465409e+04 -1.29514640033150e+04
  5.34528260498679e+04  1.24409920551255e+04 -1.35832679541370e+04  1.30052820535475e+04 -1.29513601991269e+04
  5.34553115537399e+04  1.24410246174779e+04 -1.35833692574562e+04  1.30054536823408e+04 -1.29515545701737e+04
  5.34577970573807e+04  1.24410404814464e+04 -1.35838167974745e+04  1.30059413298599e+04 -1.29519549618571e+04
  5.34602825606909e+04  1.24405273990855e+04 -1.35841509030007e+04  1.30058138122806e+04 -1.29516711233217e+04
  5.34644375002894e+04  1.24405273990855e+04 -1.35841509030007e+04  1.30058138122806e+04 -1.29516711233217e+04
  5.34648958333970e+04  1.24408361236764e+04 -1.35837777858504e+04  1.30061655348627e+04 -1.29518568793461e+04
  5.34673813366007e+04  1.24405821462354e+04 -1.35838747230156e+04  1.30065218687732e+04 -1.29521700071347e+04
  5.34698668397964e+04  1.24406544123307e+04 -1.35837402435456e+04  1.30068396358219e+04 -1.29524927894486e+04
  5.34723523427363e+04  1.24402955644167e+04 -1.35843802714172e+04  1.30066552807091e+04 -1.29521846073715e+04
  5.34748378456967e+04  1.24404309669184e+04 -1.35844827739887e+04  1.30070925811463e+04 -1.29524173048872e+04
  5.34773233486076e+04  1.24407447024673e+04 -1.35845730560771e+04  1.30070705136557e+04 -1.29525279660622e+04
  5.34798088513104e+04  1.24401090272315e+04 -1.35849265260752e+04  1.30071718974682e+04 -1.29522695757944e+04
  5.34844701394443e+04  1.24401090272315e+04 -1.35849265260752e+04  1.30071718974682e+04 -1.29522695757944e+04
  5.34845701389131e+04  1.24392623807622e+04 -1.35855976862535e+04  1.30111342089439e+04 -1.29505356206094e+04
  5.34870556415278e+04  1.24389482708416e+04 -1.35854719467448e+04  1.30111723690062e+04 -1.29506525235868e+04
  5.34895411439908e+04  1.24388546464791e+04 -1.35860171351758e+04  1.30111815326680e+04 -1.29503799872766e+04
  5.34920266462428e+04  1.24388412317453e+04 -1.35855838905244e+04  1.30113322074129e+04 -1.29506264062341e+04
  5.34945121482427e+04  1.24387058747536e+04 -1.35858075595761e+04  1.30110392786674e+04 -1.29503681059418e+04
  5.34969976504688e+04  1.24385731065987e+04 -1.35865707253463e+04  1.30111660856980e+04 -1.29504491018053e+04
  5.34994831526887e+04  1.24383968273899e+04 -1.35865443450987e+04  1.30111015641201e+04 -1.29501153891481e+04
  5.35019686546817e+04  1.24384535334204e+04 -1.35863620278194e+04  1.30111094299412e+04 -1.29501639799075e+04
  5.35044541566725e+04  1.24384535334204e+04 -1.35863620278194e+04  1.30111094299412e+04 -1.29501639799075e+04
  5.35069396586572e+04  1.24385649804993e+04 -1.35864562819872e+04  1.30109347168803e+04 -1.29496753936922e+04
  5.35094251606518e+04  1.24386502413223e+04 -1.35868417758136e+04  1.30109767850032e+04 -1.29498075831365e+04
  5.35119106624284e+04  1.24381062375279e+04 -1.35876947524330e+04  1.30112659627125e+04 -1.29501384695809e+04
  5.35143961644352e+04  1.24385301995654e+04 -1.35872034136293e+04  1.30109580762411e+04 -1.29498068498024e+04
  5.35168816659629e+04  1.24384730249098e+04 -1.35871042755946e+04  1.30110357950002e+04 -1.29498747628523e+04
  5.35193671677130e+04  1.24385459478479e+04 -1.35868857030597e+04  1.30108464495728e+04 -1.29496721540676e+04
  5.35218526692269e+04  1.24384830455215e+04 -1.35868987644973e+04  1.30110581957171e+04 -1.29497586641976e+04
  5.35256479170070e+04  1.24384830455215e+04 -1.35868987644973e+04  1.30110581957171e+04 -1.29497586641976e+04
  5.35257479170648e+04  1.24381601817657e+04 -1.35872426648835e+04  1.30107863046589e+04 -1.29497501254646e+04
  5.35282334186720e+04  1.24381001250912e+04 -1.35871674432104e+04  1.30103193862599e+04 -1.29493342069142e+04
  5.35307189199457e+04  1.24382600093613e+04 -1.35870544326687e+04  1.30102924544016e+04 -1.29491986647390e+04
  5.35332044213531e+04  1.24383158162721e+04 -1.35873517950275e+04  1.30104528186967e+04 -1.29492388783221e+04
  5.35356899228508e+04  1.24378647144442e+04 -1.35875555202698e+04  1.30099738520229e+04 -1.29486920413340e+04
  5.35381754241147e+04  1.24381938203812e+04 -1.35873049241034e+04  1.30101690453808e+04 -1.29487410309655e+04
  5.35406609256180e+04  1.24377274481922e+04 -1.35880031866181e+04  1.30097269720137e+04 -1.29484257198084e+04
  5.35431464268948e+04  1.24379223674223e+04 -1.35877518208144e+04  1.30097755214105e+04 -1.29484199383209e+04
  5.35456319284081e+04  1.24381920104007e+04 -1.35877048857614e+04  1.30098536200066e+04 -1.29483185951417e+04
  5.35481174298727e+04  1.24384782235386e+04 -1.35873171227373e+04  1.30095414862387e+04 -1.29481317302621e+04
  5.35506029311563e+04  1.24383074590019e+04 -1.35880380439636e+04  1.30097676421610e+04 -1.29483613907782e+04
  5.35530884326772e+04  1.24380789938791e+04 -1.35877179599513e+04  1.30092651404685e+04 -1.29476630146582e+04
  5.35555739339709e+04  1.24382773489591e+04 -1.35879896393984e+04  1.30094117730544e+04 -1.29478613073386e+04
  5.35580594353366e+04  1.24382219644580e+04 -1.35882103607955e+04  1.30095176716114e+04 -1.29478985255231e+04
  5.35605449368471e+04  1.24380790514857e+04 -1.35882557853354e+04  1.30093272008321e+04 -1.29476163598719e+04
  5.35630304381344e+04  1.24375669442097e+04 -1.35885291218578e+04  1.30094827701055e+04 -1.29476991273988e+04
  5.35655159396516e+04  1.24373438104798e+04 -1.35886068250593e+04  1.30094319665791e+04 -1.29475112493547e+04
  5.35680014411805e+04  1.24374034656507e+04 -1.35877470665998e+04  1.30090771082991e+04 -1.29470015497950e+04
  5.35704869424736e+04  1.24377503587651e+04 -1.35876203201770e+04  1.30090720932424e+04 -1.29469987666766e+04
  5.35729724439212e+04  1.24373925239727e+04 -1.35874781669956e+04  1.30088811226727e+04 -1.29471225878683e+04
  5.35754579452848e+04  1.24375277998218e+04 -1.35880220116969e+04  1.30088815461968e+04 -1.29469804209864e+04
  5.35785694449122e+04  1.24375277998218e+04 -1.35880220116969e+04  1.30088815461968e+04 -1.29469804209864e+04
  5.35790277782235e+04  1.24374702118689e+04 -1.35879887623273e+04  1.30085460285897e+04 -1.29464591359762e+04
  5.35815132799421e+04  1.24370886490122e+04 -1.35881444478790e+04  1.30086511051799e+04 -1.29466270168916e+04
  5.35839987815173e+04  1.24372323677194e+04 -1.35879998027673e+04  1.30088449027439e+04 -1.29465321036054e+04
  5.35864842833309e+04  1.24377809415458e+04 -1.35878566797727e+04  1.30085095640907e+04 -1.29461668202092e+04
  5.35889697851527e+04  1.24376600424816e+04 -1.35871970634293e+04  1.30084075768681e+04 -1.29459299782809e+04
  5.35914552872130e+04  1.24376962441823e+04 -1.35872980649867e+04  1.30082834641364e+04 -1.29459883483585e+04
  5.35939407890450e+04  1.24374706460338e+04 -1.35872317726215e+04  1.30081687707260e+04 -1.29458920231564e+04
  5.35964262911113e+04  1.24373754041960e+04 -1.35874694143600e+04  1.30081199548249e+04 -1.29459340358985e+04
  5.35989117929443e+04  1.24377211400290e+04 -1.35868766283041e+04  1.30080181807275e+04 -1.29458955777041e+04
  5.36013972950185e+04  1.24374210865632e+04 -1.35869987752934e+04  1.30079539359346e+04 -1.29456958431252e+04
  5.36038827975602e+04  1.24375128325179e+04 -1.35865332074467e+04  1.30076371270360e+04 -1.29453586675713e+04
  5.36063682998728e+04  1.24373782474059e+04 -1.35875376974064e+04  1.30073530673971e+04 -1.29450038700133e+04
  5.36088538021957e+04  1.24377704362233e+04 -1.35867177335505e+04  1.30072954501297e+04 -1.29449176712363e+04
  5.36113393049944e+04  1.24376664983595e+04 -1.35865840814982e+04  1.30071834127786e+04 -1.29448065913844e+04
  5.36138248075915e+04  1.24373242103439e+04 -1.35864405298926e+04  1.30071551942433e+04 -1.29447099332916e+04
  5.36163103104526e+04  1.24372667178133e+04 -1.35867424796668e+04  1.30068239335966e+04 -1.29443809556957e+04
  5.36187958133078e+04  1.24373284768168e+04 -1.35859172621367e+04  1.30067716445482e+04 -1.29443569590909e+04
  5.36212813161783e+04  1.24371818972948e+04 -1.35861685186479e+04  1.30069684176547e+04 -1.29444529956616e+04
  5.36237668188124e+04  1.24375088143963e+04 -1.35865111431883e+04  1.30066735653771e+04 -1.29441617419642e+04
  5.36262523223830e+04  1.24373251774483e+04 -1.35860821543641e+04  1.30064414212461e+04 -1.29440898709066e+04
  5.36287378257290e+04  1.24372349221429e+04 -1.35854004989387e+04  1.30063482142218e+04 -1.29440353050913e+04
  5.36312233288555e+04  1.24367423874411e+04 -1.35854771749270e+04  1.30063713529441e+04 -1.29439797154552e+04
  5.36337088322070e+04  1.24372520818516e+04 -1.35852832187208e+04  1.30060024049678e+04 -1.29434712041091e+04
  5.36361943363320e+04  1.24365878659914e+04 -1.35853444454425e+04  1.30056864737361e+04 -1.29433343834513e+04
  5.36386798400821e+04  1.24374233337994e+04 -1.35845588592824e+04  1.30057166525354e+04 -1.29432528772830e+04
  5.36411653435591e+04  1.24374679661017e+04 -1.35843226701720e+04  1.30055771038155e+04 -1.29430238052808e+04
  5.36436508472824e+04  1.24376345118253e+04 -1.35844001129454e+04  1.30055010346975e+04 -1.29426948568354e+04
  5.36461363514977e+04  1.24376491215048e+04 -1.35840153586745e+04  1.30052935333093e+04 -1.29423877251839e+04
  5.36486218555221e+04  1.24371911584824e+04 -1.35840950711406e+04  1.30049865086682e+04 -1.29420896904592e+04
  5.36511073597779e+04  1.24375942542704e+04 -1.35838824616647e+04  1.30048602050458e+04 -1.29417729042016e+04
  5.36535928640137e+04  1.24377439887712e+04 -1.35835520649844e+04  1.30049096880689e+04 -1.29418382151788e+04
  5.36560783684838e+04  1.24375800123803e+04 -1.35834975376217e+04  1.30045311961082e+04 -1.29415483432860e+04
  5.36585638729491e+04  1.24374288824461e+04 -1.35830446488793e+04  1.30044076921374e+04 -1.29412303342467e+04
  5.36610493776284e+04  1.24375306448008e+04 -1.35830850900073e+04  1.30042921753064e+04 -1.29410607198203e+04
  5.36635348823089e+04  1.24374626744136e+04 -1.35836678284708e+04  1.30040086333757e+04 -1.29410463327573e+04
  5.36660203874247e+04  1.24376614502657e+04 -1.35828176687928e+04  1.30041018021365e+04 -1.29410254246709e+04
  5.36685058922835e+04  1.24377040055271e+04 -1.35829325115286e+04  1.30038791148141e+04 -1.29407807321960e+04
  5.36709913971297e+04  1.24379965289678e+04 -1.35824256524893e+04  1.30035347302367e+04 -1.29404168380915e+04
  5.36734769021944e+04  1.24378826874533e+04 -1.35815406662367e+04  1.30034767875144e+04 -1.29402385730775e+04
  5.36759624072465e+04  1.24376307403647e+04 -1.35816472685964e+04  1.30033281732436e+04 -1.29401778594789e+04
  5.36784479127107e+04  1.24376967610344e+04 -1.35820051739565e+04  1.30028618491655e+04 -1.29398955934453e+04
  5.36809334181597e+04  1.24376694522045e+04 -1.35822357536526e+04  1.30028167532363e+04 -1.29398921222886e+04
  5.36843854171435e+04  1.24376694522045e+04 -1.35822357536526e+04  1.30028167532363e+04 -1.29398921222886e+04
  5.36848750002108e+04  1.24376162601520e+04 -1.35820150838553e+04  1.30024659483106e+04 -1.29395325603045e+04
  5.36873605057385e+04  1.24380945120876e+04 -1.35811854931188e+04  1.30023842021796e+04 -1.29391598791665e+04
  5.36898460113472e+04  1.24378950987368e+04 -1.35813491402890e+04  1.30023408643466e+04 -1.29392098654004e+04
  5.36923315169501e+04  1.24375521785331e+04 -1.35811896960575e+04  1.30021296279886e+04 -1.29387566818712e+04
  5.36948170227649e+04  1.24378956746325e+04 -1.35808093903342e+04  1.30019156720399e+04 -1.29385700593298e+04
  5.36973025283241e+04  1.24374466560478e+04 -1.35811243652183e+04  1.30015546883820e+04 -1.29382434180017e+04
  5.36997880344281e+04  1.24376628865124e+04 -1.35806952334067e+04  1.30013545413585e+04 -1.29380500915893e+04
  5.37022735403821e+04  1.24379407569168e+04 -1.35805888944122e+04  1.30012391939299e+04 -1.29378169718233e+04
  5.37047590465370e+04  1.24378298112888e+04 -1.35812273273115e+04  1.30008038497134e+04 -1.29372513785014e+04
  5.37072445522256e+04  1.24380577245014e+04 -1.35808207011397e+04  1.30008956941161e+04 -1.29372884585930e+04
  5.37097300585383e+04  1.24380321912119e+04 -1.35808544559286e+04  1.30007133511620e+04 -1.29371654873256e+04
  5.37122155650372e+04  1.24375599402430e+04 -1.35806800513966e+04  1.30004766552520e+04 -1.29368837067640e+04
  5.37147010709214e+04  1.24377273703026e+04 -1.35802108025533e+04  1.30004275567525e+04 -1.29370151340723e+04
  5.37171865772443e+04  1.24376849320511e+04 -1.35806745097438e+04  1.30002307492353e+04 -1.29366222577147e+04
  5.37196720835475e+04  1.24377203100779e+04 -1.35802141348420e+04  1.30001790759435e+04 -1.29364145175684e+04
  5.37221575898485e+04  1.24376879012033e+04 -1.35800179435299e+04  1.30000494568708e+04 -1.29363384168549e+04
  5.37246430961331e+04  1.24376429147047e+04 -1.35798907982040e+04  1.30004616994259e+04 -1.29366005255713e+04
  5.37271286019375e+04  1.24376485771837e+04 -1.35796933694106e+04  1.30001867959915e+04 -1.29365486670372e+04
  5.37296141083763e+04  1.24377346653114e+04 -1.35798863854212e+04  1.30000077352701e+04 -1.29363591365792e+04
  5.37320996146331e+04  1.24374897577672e+04 -1.35801572078784e+04  1.29996675469907e+04 -1.29359270502677e+04
  5.37345851213634e+04  1.24378423470938e+04 -1.35797046797412e+04  1.29998972172924e+04 -1.29360132636920e+04
  5.37370706160163e+04  1.24370128410591e+04 -1.35800149201153e+04  1.29996409353024e+04 -1.29357094301870e+04
  5.37395561224594e+04  1.24371655661520e+04 -1.35795736324397e+04  1.29992901554102e+04 -1.29356000127502e+04
  5.37420416289423e+04  1.24372838872430e+04 -1.35801170959942e+04  1.29994377027611e+04 -1.29354870334442e+04
  5.37445271352001e+04  1.24375204923682e+04 -1.35796104493610e+04  1.29994924988636e+04 -1.29354418662048e+04
  5.37470126416991e+04  1.24370539008718e+04 -1.35797900387878e+04  1.29994662209439e+04 -1.29354513715782e+04
  5.37494981482083e+04  1.24372722266675e+04 -1.35794717540408e+04  1.29992827856519e+04 -1.29352582344914e+04
  5.37519836544966e+04  1.24374040701903e+04 -1.35793286178138e+04  1.29999448237242e+04 -1.29356644862128e+04
  5.37544691610230e+04  1.24373605647189e+04 -1.35799971366731e+04  1.30003251322013e+04 -1.29359567871165e+04
  5.37569546675601e+04  1.24374102898637e+04 -1.35799268011619e+04  1.30005267494691e+04 -1.29362194942602e+04
  5.37594401738749e+04  1.24369527323286e+04 -1.35801848097924e+04  1.30002391880890e+04 -1.29360077606905e+04
  5.37619256801065e+04  1.24372250383620e+04 -1.35797378228827e+04  1.29992378738265e+04 -1.29348572509348e+04
  5.37644111864549e+04  1.24375315448227e+04 -1.35796775914695e+04  1.30009326026605e+04 -1.29365378611648e+04
  5.37668966929606e+04  1.24373557558556e+04 -1.35792717063456e+04  1.30016249423931e+04 -1.29371021350630e+04
  5.37693821991922e+04  1.24372414392341e+04 -1.35796349977785e+04  1.30022707292879e+04 -1.29377501653299e+04
  5.37718677055058e+04  1.24368169936483e+04 -1.35802716384208e+04  1.30026290866864e+04 -1.29378725242529e+04
  5.37743532115600e+04  1.24371224606535e+04 -1.35800377235860e+04  1.30026183298956e+04 -1.29377630108287e+04
  5.37768387177558e+04  1.24373026389919e+04 -1.35800013760021e+04  1.30032453656810e+04 -1.29383159998783e+04
  5.37793242239711e+04  1.24366099925999e+04 -1.35801888732894e+04  1.30031559695393e+04 -1.29383087321893e+04
  5.37818097302176e+04  1.24370049653649e+04 -1.35797799839428e+04  1.30037052050332e+04 -1.29388394545511e+04
  5.37842952362501e+04  1.24366860886567e+04 -1.35798570274270e+04  1.30041739732060e+04 -1.29389343882694e+04
  5.37892187502039e+04  1.24366860886567e+04 -1.35798570274270e+04  1.30041739732060e+04 -1.29389343882694e+04
  5.37893187504920e+04  1.24371348547121e+04 -1.35795928259659e+04  1.30056691459924e+04 -1.29381030990001e+04
  5.37918042565822e+04  1.24368266634702e+04 -1.35803282836154e+04  1.30055992623112e+04 -1.29379996725340e+04
  5.37942897624769e+04  1.24368227736563e+04 -1.35803425653669e+04  1.30060339172653e+04 -1.29382200948499e+04
  5.37967752683634e+04  1.24365597227809e+04 -1.35799261113206e+04  1.30056759025981e+04 -1.29378177142115e+04
  5.38015729167708e+04  1.24365597227809e+04 -1.35799261113206e+04  1.30056759025981e+04 -1.29378177142115e+04
  5.38021319445580e+04  1.24362144815486e+04 -1.35809659186109e+04  1.30061340435784e+04 -1.29380701089847e+04
  5.38046174500822e+04  1.24363352142087e+04 -1.35806691514585e+04  1.30064994351016e+04 -1.29382868278297e+04
  5.38071029556422e+04  1.24361588620248e+04 -1.35807709311705e+04  1.30069113489074e+04 -1.29385963453515e+04
  5.38095884614561e+04  1.24360740342032e+04 -1.35809042244440e+04  1.30067632420833e+04 -1.29382948221272e+04
  5.38120739665058e+04  1.24360052881270e+04 -1.35810556717626e+04  1.30071243881661e+04 -1.29384993350526e+04
  5.38145594721307e+04  1.24360650123568e+04 -1.35810879397651e+04  1.30072378533647e+04 -1.29386861224438e+04
  5.38170449773936e+04  1.24359545122366e+04 -1.35812174168968e+04  1.30073584924380e+04 -1.29389725244115e+04
  5.38195304825823e+04  1.24362247170752e+04 -1.35819539043085e+04  1.30073987962673e+04 -1.29386850657552e+04
  5.38220159875405e+04  1.24361463642937e+04 -1.35819578403222e+04  1.30074909057452e+04 -1.29387247323263e+04
  5.38245014927546e+04  1.24355935197843e+04 -1.35821880103463e+04  1.30078693344102e+04 -1.29390799319660e+04
  5.38269869979886e+04  1.24360953746748e+04 -1.35820007062759e+04  1.30080212065513e+04 -1.29390835020312e+04
  5.38294725027753e+04  1.24358479618724e+04 -1.35822083035301e+04  1.30079583177110e+04 -1.29388417014913e+04
  5.38319580075787e+04  1.24355535127141e+04 -1.35822031240956e+04  1.30083624558903e+04 -1.29391133270033e+04
  5.38344435123820e+04  1.24358573695921e+04 -1.35823483597078e+04  1.30084087009249e+04 -1.29392232628438e+04
  5.38369290169665e+04  1.24355643057836e+04 -1.35826257333897e+04  1.30080791189546e+04 -1.29390112756670e+04
  5.38394145217997e+04  1.24352907520223e+04 -1.35830515250206e+04  1.30085194714159e+04 -1.29391893117280e+04
  5.38419000319734e+04  1.24354388392338e+04 -1.35825749804584e+04  1.30088415865022e+04 -1.29396197756179e+04
  5.38443855306875e+04  1.24351559370908e+04 -1.35827428118701e+04  1.30089892940880e+04 -1.29395306168664e+04
  5.38468710349190e+04  1.24352717841903e+04 -1.35833458360646e+04  1.30091115543627e+04 -1.29396874502621e+04
  5.38493565393182e+04  1.24354248150688e+04 -1.35824560153270e+04  1.30088454341450e+04 -1.29394741368627e+04
  5.38518420437234e+04  1.24352621244080e+04 -1.35830224268416e+04  1.30092241036525e+04 -1.29395829469734e+04
  5.38543275476644e+04  1.24353412116900e+04 -1.35832462985114e+04  1.30095190151673e+04 -1.29397963342844e+04
  5.38568130518310e+04  1.24350852285149e+04 -1.35832066688258e+04  1.30095113416410e+04 -1.29397844424897e+04
  5.38592985557754e+04  1.24350284311647e+04 -1.35836976680427e+04  1.30092132009928e+04 -1.29393063605478e+04
  5.38617840597211e+04  1.24350308719429e+04 -1.35834838297811e+04  1.30092270456784e+04 -1.29393503630470e+04
  5.38642695636676e+04  1.24352219332263e+04 -1.35832003791004e+04  1.30093168844701e+04 -1.29395711856378e+04
  5.38667550671481e+04  1.24348848639668e+04 -1.35835464512072e+04  1.30093101874559e+04 -1.29392727814642e+04
  5.38692405708679e+04  1.24346786803315e+04 -1.35837878030620e+04  1.30090006665385e+04 -1.29390790722967e+04
  5.38717260745857e+04  1.24345337334695e+04 -1.35842163782265e+04  1.30091664821368e+04 -1.29391577357038e+04
  5.38742115783066e+04  1.24347531428249e+04 -1.35840805737049e+04  1.30092243043456e+04 -1.29392938453911e+04
  5.38766970817974e+04  1.24347549425109e+04 -1.35837880869146e+04  1.30092496293072e+04 -1.29392745919256e+04
  5.38791825852962e+04  1.24353086390266e+04 -1.35838786107889e+04  1.30095769490308e+04 -1.29395849897039e+04
  5.38816680885601e+04  1.24351435340038e+04 -1.35845834218267e+04  1.30093229327746e+04 -1.29391806014346e+04
  5.38862666666737e+04  1.24351435340038e+04 -1.35845834218267e+04  1.30093229327746e+04 -1.29391806014346e+04
