  5.43588831479513e+04 -3.21789094766810e+04  3.17160725664541e+04  3.17028186725438e+04 -3.23276807213144e+04
  5.43619900304721e+04 -3.21788141469817e+04  3.17159119966395e+04  3.17028565023725e+04 -3.23275369755407e+04
  5.43650969129433e+04 -3.21787745958721e+04  3.17157571128849e+04  3.17026982160783e+04 -3.23275339806813e+04
  5.43695000006435e+04 -3.21787745958721e+04  3.17157571128849e+04  3.17026982160783e+04 -3.23275339806813e+04
  5.43701250003679e+04 -3.21789799670412e+04  3.17155045414630e+04  3.17034904470816e+04 -3.23285730681939e+04
  5.43732318831967e+04 -3.21788889207837e+04  3.17154203862045e+04  3.17034967387011e+04 -3.23284995702103e+04
  5.43763387662291e+04 -3.21791203755741e+04  3.17154313336509e+04  3.17034078673196e+04 -3.23286341713855e+04
  5.43794456494492e+04 -3.21791541410187e+04  3.17152240271155e+04  3.17034451358922e+04 -3.23286689682382e+04
  5.43825525330603e+04 -3.21790778594667e+04  3.17152745793346e+04  3.17035499851851e+04 -3.23286125449380e+04
  5.43856594162094e+04 -3.21791053891022e+04  3.17152271717597e+04  3.17033644271250e+04 -3.23287131941606e+04
  5.43887662995462e+04 -3.21791031053477e+04  3.17149675437088e+04  3.17033589948253e+04 -3.23288730317482e+04
  5.43918731831979e+04 -3.21792694082665e+04  3.17146647241249e+04  3.17034003997284e+04 -3.23289759374482e+04
  5.43949800668161e+04 -3.21793339783262e+04  3.17145816795011e+04  3.17032920399365e+04 -3.23290068979443e+04
  5.43980869508622e+04 -3.21793455661869e+04  3.17144657206965e+04  3.17033354556052e+04 -3.23291376751835e+04
  5.44011938348426e+04 -3.21793400177506e+04  3.17145133472466e+04  3.17033844059308e+04 -3.23292001446360e+04
  5.44043007190104e+04 -3.21792814783677e+04  3.17144871427688e+04  3.17034690047217e+04 -3.23290568183908e+04
  5.44074076032698e+04 -3.21794483362490e+04  3.17143895198886e+04  3.17032641833198e+04 -3.23292805434872e+04
  5.44105144873103e+04 -3.21794989389189e+04  3.17144066295491e+04  3.17033881304997e+04 -3.23292726970096e+04
  5.44145833337731e+04 -3.21794989389189e+04  3.17144066295491e+04  3.17033881304997e+04 -3.23292726970096e+04
  5.44200000003309e+04 -3.21794369013993e+04  3.17145450252330e+04  3.17028376821824e+04 -3.23291419842503e+04
  5.44231068847629e+04 -3.21796467004747e+04  3.17142139064828e+04  3.17030753192377e+04 -3.23292747610234e+04
  5.44262137693599e+04 -3.21797286908027e+04  3.17141429099400e+04  3.17029820681863e+04 -3.23294492279564e+04
  5.44293206541251e+04 -3.21795953738500e+04  3.17140744695412e+04  3.17029400409370e+04 -3.23294491282109e+04
  5.44324275388231e+04 -3.21796266585679e+04  3.17140571784392e+04  3.17028257499123e+04 -3.23295111639097e+04
  5.44355344234630e+04 -3.21795469165879e+04  3.17139437246248e+04  3.17027939089020e+04 -3.23294847055888e+04
  5.44386413082686e+04 -3.21798812678598e+04  3.17137493670999e+04  3.17028778822890e+04 -3.23295034191395e+04
  5.44417481930128e+04 -3.21798941041782e+04  3.17136525169515e+04  3.17028560691741e+04 -3.23295005070205e+04
  5.44448550781076e+04 -3.21796538811863e+04  3.17136036931742e+04  3.17028082689239e+04 -3.23296139966834e+04
  5.44479619629687e+04 -3.21799901309075e+04  3.17135739453088e+04  3.17027156710532e+04 -3.23296291030338e+04
  5.44510688477743e+04 -3.21798916718026e+04  3.17137102158136e+04  3.17026334548753e+04 -3.23296204281573e+04
  5.44541757330059e+04 -3.21800419813772e+04  3.17134901543432e+04  3.17028014441868e+04 -3.23296367393390e+04
  5.44572826179664e+04 -3.21800998638816e+04  3.17136603248616e+04  3.17026687974991e+04 -3.23297558225194e+04
  5.44603895029041e+04 -3.21802672308166e+04  3.17135156944372e+04  3.17026512489302e+04 -3.23296296995131e+04
  5.44634963880474e+04 -3.21803754943845e+04  3.17134843547396e+04  3.17027027795845e+04 -3.23296096130428e+04
  5.44666032729457e+04 -3.21803822560938e+04  3.17133937840294e+04  3.17026020590582e+04 -3.23298387330184e+04
  5.44697101580694e+04 -3.21802130787707e+04  3.17134525109910e+04  3.17025828042635e+04 -3.23297539156828e+04
  5.44728170434259e+04 -3.21802385622123e+04  3.17133171932883e+04  3.17026113986179e+04 -3.23297591505375e+04
  5.44759239283173e+04 -3.21805534182607e+04  3.17131910056665e+04  3.17025642011994e+04 -3.23297843852157e+04
  5.44790308133403e+04 -3.21805354613220e+04  3.17130970451041e+04  3.17024619784864e+04 -3.23297885235236e+04
  5.44821376983970e+04 -3.21804247698192e+04  3.17131945707433e+04  3.17024543326315e+04 -3.23297750197079e+04
  5.44852445837928e+04 -3.21803930025823e+04  3.17131513026788e+04  3.17022081756784e+04 -3.23299987724243e+04
  5.44885243066402e+04 -3.21803930025823e+04  3.17131513026788e+04  3.17022081756784e+04 -3.23299987724243e+04
  5.44889409724490e+04 -3.21805339457118e+04  3.17130890402699e+04  3.17021048490215e+04 -3.23301545514973e+04
  5.44920478573680e+04 -3.21806404072063e+04  3.17130247596300e+04  3.17019516313703e+04 -3.23301589293883e+04
  5.44951547422128e+04 -3.21804414934985e+04  3.17132795367825e+04  3.17019514220978e+04 -3.23301617925007e+04
  5.44982616273693e+04 -3.21807170682608e+04  3.17129469816159e+04  3.17019553322176e+04 -3.23302220548332e+04
  5.45013685120220e+04 -3.21808773805763e+04  3.17129322706290e+04  3.17020379097750e+04 -3.23301218990583e+04
  5.45044753969617e+04 -3.21808553306158e+04  3.17130212899662e+04  3.17020248249267e+04 -3.23301218987625e+04
  5.45075822818730e+04 -3.21809174122003e+04  3.17131009974107e+04  3.17017329149272e+04 -3.23303434992412e+04
  5.45106891664665e+04 -3.21807830053457e+04  3.17131864849823e+04  3.17017585926343e+04 -3.23303452429379e+04
  5.45137960511225e+04 -3.21808130811677e+04  3.17130966036373e+04  3.17017360638182e+04 -3.23304921412798e+04
  5.45169029358402e+04 -3.21807060732577e+04  3.17132080323615e+04  3.17018094565435e+04 -3.23303417054882e+04
  5.45200098204038e+04 -3.21807618403090e+04  3.17131147505671e+04  3.17018902710407e+04 -3.23303310140627e+04
  5.45231167050486e+04 -3.21807648792508e+04  3.17132548707035e+04  3.17019143471646e+04 -3.23301597233410e+04
  5.45262235897223e+04 -3.21810313729808e+04  3.17131066650674e+04  3.17016522774819e+04 -3.23306241406187e+04
  5.45293304739802e+04 -3.21810184623969e+04  3.17129759052271e+04  3.17016003407665e+04 -3.23305913017063e+04
  5.45324373585198e+04 -3.21808546803627e+04  3.17132986802472e+04  3.17013883812614e+04 -3.23308351739780e+04
  5.45355442428889e+04 -3.21807998431022e+04  3.17133017955325e+04  3.17015175253135e+04 -3.23307964291758e+04
  5.45386511271064e+04 -3.21808581157814e+04  3.17132306119813e+04  3.17014080250839e+04 -3.23308854115919e+04
  5.45417580112743e+04 -3.21810989569943e+04  3.17132969501750e+04  3.17013398215902e+04 -3.23308079671254e+04
  5.45448648953796e+04 -3.21809402641065e+04  3.17131897267553e+04  3.17012122886385e+04 -3.23308891981970e+04
  5.45479717793149e+04 -3.21810613033445e+04  3.17132599572941e+04  3.17013406296587e+04 -3.23306745034533e+04
  5.45510786635427e+04 -3.21810866572883e+04  3.17132724946863e+04  3.17012429916497e+04 -3.23307560277283e+04
  5.45541855472591e+04 -3.21808787408305e+04  3.17132089932824e+04  3.17011846993812e+04 -3.23306710514570e+04
  5.45572924311281e+04 -3.21810320294897e+04  3.17132574224161e+04  3.17011369667267e+04 -3.23307521823341e+04
  5.45603993146288e+04 -3.21810709647700e+04  3.17133450143214e+04  3.17011417468549e+04 -3.23305369752958e+04
  5.45635061981147e+04 -3.21813414885435e+04  3.17133768915717e+04  3.17011083643969e+04 -3.23309252587429e+04
  5.45666130818421e+04 -3.21812593023017e+04  3.17134767991336e+04  3.17010444877481e+04 -3.23308801484245e+04
  5.45697199651634e+04 -3.21811540222251e+04  3.17135793682451e+04  3.17009930755245e+04 -3.23306975964280e+04
  5.45728268483425e+04 -3.21811280330933e+04  3.17136090327218e+04  3.17008150651007e+04 -3.23309174427029e+04
  5.45759337313112e+04 -3.21810523457046e+04  3.17136618163835e+04  3.17008337611527e+04 -3.23307000214453e+04
  5.45790406145451e+04 -3.21814417741312e+04  3.17135495998056e+04  3.17008687549464e+04 -3.23306362820216e+04
  5.45821474975788e+04 -3.21812589124602e+04  3.17136269187463e+04  3.17007129948000e+04 -3.23311145384326e+04
  5.45852543804097e+04 -3.21812851031942e+04  3.17136697276571e+04  3.17009144311327e+04 -3.23311530712358e+04
  5.45883612630430e+04 -3.21813377323267e+04  3.17136632128975e+04  3.17007383012748e+04 -3.23313930597330e+04
  5.45914681457048e+04 -3.21814501888869e+04  3.17136384329140e+04  3.17008087891683e+04 -3.23312338501968e+04
  5.45945750282338e+04 -3.21814085229796e+04  3.17137533239802e+04  3.17009449680852e+04 -3.23308941367973e+04
  5.45976819105416e+04 -3.21815297026472e+04  3.17137962917299e+04  3.17008534260615e+04 -3.23312430278574e+04
  5.46007887928541e+04 -3.21814502047786e+04  3.17136786938420e+04  3.17008128097981e+04 -3.23312184006134e+04
  5.46038956749305e+04 -3.21817163868886e+04  3.17137707096711e+04  3.17007914951357e+04 -3.23309965194254e+04
  5.46070025572421e+04 -3.21817339822163e+04  3.17138982356822e+04  3.17007605772192e+04 -3.23310798318648e+04
  5.46101094393287e+04 -3.21817174472088e+04  3.17136615004702e+04  3.17006838457589e+04 -3.23311301544274e+04
  5.46132163214317e+04 -3.21816838616869e+04  3.17136740611934e+04  3.17007139812159e+04 -3.23311070422811e+04
  5.46163232033055e+04 -3.21816923511782e+04  3.17138164899106e+04  3.17006991846402e+04 -3.23312119885237e+04
  5.46216131950996e+04 -3.21816923511782e+04  3.17138164899106e+04  3.17006991846402e+04 -3.23312119885237e+04
  5.46222083338089e+04 -3.21817069953980e+04  3.17139495256438e+04  3.17009902045200e+04 -3.23314939868198e+04
  5.46253152154896e+04 -3.21817859722288e+04  3.17137246690805e+04  3.17009024953436e+04 -3.23314355829415e+04
  5.46284220971505e+04 -3.21819904574510e+04  3.17138087825540e+04  3.17010930473855e+04 -3.23317750633866e+04
  5.46315289804467e+04 -3.21816970244197e+04  3.17137440369755e+04  3.17011803996175e+04 -3.23319679197686e+04
  5.46346358602766e+04 -3.21817858745311e+04  3.17138734591484e+04  3.17011677074189e+04 -3.23319521462517e+04
  5.46377427419478e+04 -3.21820253814051e+04  3.17136620433733e+04  3.17009939052800e+04 -3.23320274838053e+04
  5.46408496233797e+04 -3.21820809712920e+04  3.17139149443871e+04  3.17010198467200e+04 -3.23321395341565e+04
  5.46439565048368e+04 -3.21821158869754e+04  3.17137886912029e+04  3.17009400092811e+04 -3.23322408845913e+04
  5.46470633862892e+04 -3.21821263588666e+04  3.17138804696754e+04  3.17008202108065e+04 -3.23324521071516e+04
  5.46501702677337e+04 -3.21820447205707e+04  3.17138472210865e+04  3.17007324721055e+04 -3.23324933972159e+04
  5.46532771491816e+04 -3.21819643920322e+04  3.17139052599402e+04  3.17008729344746e+04 -3.23323813183809e+04
  5.46563840306329e+04 -3.21821781507409e+04  3.17137443567671e+04  3.17004755398660e+04 -3.23326764865155e+04
  5.46594909120844e+04 -3.21821383601064e+04  3.17137899206876e+04  3.17005736381807e+04 -3.23325322645968e+04
  5.46625977935300e+04 -3.21821104469206e+04  3.17136989365140e+04  3.17006797232412e+04 -3.23323828957613e+04
  5.46657046749711e+04 -3.21822312052988e+04  3.17137639996643e+04  3.17006796575746e+04 -3.23325825043663e+04
  5.46688115565220e+04 -3.21822454776238e+04  3.17137812359902e+04  3.17004599583439e+04 -3.23320254141303e+04
  5.46719184383263e+04 -3.21823453641159e+04  3.17136086188482e+04  3.17004712551340e+04 -3.23320998740134e+04
  5.46750253199952e+04 -3.21821839145535e+04  3.17136436035682e+04  3.17003009615418e+04 -3.23320277226856e+04
  5.46797083341922e+04 -3.21821839145535e+04  3.17136436035682e+04  3.17003009615418e+04 -3.23320277226856e+04
  5.46811666673762e+04 -3.21821379103736e+04  3.17135481021779e+04  3.17001163852109e+04 -3.23317354985579e+04
  5.46842735490289e+04 -3.21823508993616e+04  3.17133447808037e+04  3.17001700505973e+04 -3.23317834073377e+04
  5.46873804309214e+04 -3.21822465636439e+04  3.17133788902225e+04  3.17000958273175e+04 -3.23315886022030e+04
  5.46904873128008e+04 -3.21824241914788e+04  3.17133895328564e+04  3.16999490523532e+04 -3.23318102228002e+04
  5.46935941951296e+04 -3.21823598766581e+04  3.17133522937687e+04  3.16999615654068e+04 -3.23317121574547e+04
  5.46967010848773e+04 -3.21821531611169e+04  3.17130977172562e+04  3.16995805624861e+04 -3.23317854705283e+04
  5.46998079757662e+04 -3.21823815932961e+04  3.17131459701238e+04  3.16995736942578e+04 -3.23316519090501e+04
  5.47029148666388e+04 -3.21823661089169e+04  3.17130147388528e+04  3.16993907526535e+04 -3.23319158026935e+04
  5.47060217575044e+04 -3.21823903541357e+04  3.17129656929169e+04  3.16993082262074e+04 -3.23316843431328e+04
  5.47091286072303e+04 -3.21824217123646e+04  3.17130085730152e+04  3.16991909312487e+04 -3.23318039932575e+04
  5.47122354902292e+04 -3.21826754432153e+04  3.17129178347025e+04  3.16990897428336e+04 -3.23320074681521e+04
  5.47153423729897e+04 -3.21824712559157e+04  3.17127609852818e+04  3.16991488220733e+04 -3.23321259950454e+04
  5.47184492559653e+04 -3.21826137041176e+04  3.17126744416161e+04  3.16994635229550e+04 -3.23324688085576e+04
  5.47215561393448e+04 -3.21824522994952e+04  3.17125962913364e+04  3.16997304337353e+04 -3.23326728181062e+04
  5.47246630224721e+04 -3.21824137212139e+04  3.17125955559945e+04  3.16994792680906e+04 -3.23328994641133e+04
  5.47277699060650e+04 -3.21824586726482e+04  3.17124058136672e+04  3.16997565282944e+04 -3.23329790337773e+04
  5.47308767895775e+04 -3.21826350686365e+04  3.17123646402000e+04  3.16995588629541e+04 -3.23332032830048e+04
  5.47339836730440e+04 -3.21827883634157e+04  3.17121114273116e+04  3.16995686980814e+04 -3.23329762403504e+04
  5.47370905569317e+04 -3.21828481737903e+04  3.17121727727565e+04  3.16996977093540e+04 -3.23331835707407e+04
  5.47401974407558e+04 -3.21828277649082e+04  3.17120457869991e+04  3.16997331102546e+04 -3.23330447897731e+04
  5.47433043249700e+04 -3.21828417104709e+04  3.17118932234448e+04  3.16996686579779e+04 -3.23332979290128e+04
  5.47475138892720e+04 -3.21828417104709e+04  3.17118932234448e+04  3.16996686579779e+04 -3.23332979290128e+04
  5.47479930570032e+04 -3.21829231138514e+04  3.17113675085393e+04  3.16998499918252e+04 -3.23335227764661e+04
  5.47510999413367e+04 -3.21830640560107e+04  3.17114176414776e+04  3.16998507469105e+04 -3.23335537856715e+04
  5.47542068260231e+04 -3.21829206239221e+04  3.17113316803810e+04  3.16997553071734e+04 -3.23338083288342e+04
  5.47573137102164e+04 -3.21828135386930e+04  3.17112658428152e+04  3.16998932547825e+04 -3.23338805428294e+04
  5.47604205945497e+04 -3.21830474845346e+04  3.17110328658180e+04  3.16999859817688e+04 -3.23336204704945e+04
  5.47635274794803e+04 -3.21830605048631e+04  3.17110524782921e+04  3.17000706517972e+04 -3.23336632588569e+04
  5.47674166674583e+04 -3.21830605048631e+04  3.17110524782921e+04  3.17000706517972e+04 -3.23336632588569e+04
  5.47679444444747e+04 -3.21831799735139e+04  3.17109708904243e+04  3.16999589270109e+04 -3.23341655814724e+04
  5.47710513291979e+04 -3.21831953245601e+04  3.17108501591051e+04  3.17000065905337e+04 -3.23342738803311e+04
  5.47741582140161e+04 -3.21832653631747e+04  3.17106586158979e+04  3.17001122180426e+04 -3.23340773834540e+04
  5.47772650991030e+04 -3.21832229799090e+04  3.17107308305082e+04  3.17001431828209e+04 -3.23343473242110e+04
  5.47803719841122e+04 -3.21833105076868e+04  3.17106468964387e+04  3.17000944074614e+04 -3.23343052358930e+04
  5.47834788695103e+04 -3.21833851417253e+04  3.17105201601658e+04  3.17000682022629e+04 -3.23340963432002e+04
  5.47865857546007e+04 -3.21834738134147e+04  3.17104306031612e+04  3.17000696995617e+04 -3.23343764724004e+04
  5.47896926398473e+04 -3.21834040873222e+04  3.17103380872004e+04  3.17002281440584e+04 -3.23342048158242e+04
  5.47927995255024e+04 -3.21835896419382e+04  3.17101852848592e+04  3.17000941679596e+04 -3.23347470585086e+04
  5.47959064108589e+04 -3.21836818394755e+04  3.17100503676430e+04  3.17002558371875e+04 -3.23346264978933e+04
  5.47990132961413e+04 -3.21836859020853e+04  3.17101078665407e+04  3.17002800373847e+04 -3.23346373829175e+04
  5.48021201817906e+04 -3.21837136733936e+04  3.17102381960412e+04  3.17003071550830e+04 -3.23347687240081e+04
  5.48052270671586e+04 -3.21838799071054e+04  3.17101443757335e+04  3.17002691044292e+04 -3.23349417158956e+04
  5.48083339530058e+04 -3.21838807647110e+04  3.17101933844954e+04  3.17002625355179e+04 -3.23347309519046e+04
  5.48114408385023e+04 -3.21838566693577e+04  3.17100246688263e+04  3.17005021480542e+04 -3.23347848099970e+04
  5.48145477240914e+04 -3.21838117377360e+04  3.17097712746870e+04  3.17005524626906e+04 -3.23350073185141e+04
  5.48176546097315e+04 -3.21839015868989e+04  3.17098327215747e+04  3.17003590463987e+04 -3.23348670325561e+04
  5.48207614955578e+04 -3.21839271304637e+04  3.17095599114753e+04  3.17004674512705e+04 -3.23349670144105e+04
  5.48238683811169e+04 -3.21840163714306e+04  3.17094039694986e+04  3.17002311662539e+04 -3.23348223451564e+04
  5.48269752668865e+04 -3.21839081843277e+04  3.17094845007104e+04  3.17001835013482e+04 -3.23351499070926e+04
  5.48300821526493e+04 -3.21840747534968e+04  3.17093981382050e+04  3.17000875271987e+04 -3.23346830979331e+04
  5.48331890266989e+04 -3.21840100776512e+04  3.17094481014659e+04  3.16998722383361e+04 -3.23349221019837e+04
  5.48362959124340e+04 -3.21842644948284e+04  3.17094544999925e+04  3.17000805820168e+04 -3.23350081075309e+04
  5.48394305570151e+04 -3.21842644948284e+04  3.17094544999925e+04  3.17000805820168e+04 -3.23350081075309e+04
  5.48405208341980e+04 -3.21841716409197e+04  3.17095349320661e+04  3.16998730355507e+04 -3.23351405712069e+04
  5.48436277189434e+04 -3.21842768630378e+04  3.17095368326458e+04  3.16998453377665e+04 -3.23351210863725e+04
  5.48467346046332e+04 -3.21843214214019e+04  3.17093688772628e+04  3.16997274001847e+04 -3.23352936715228e+04
  5.48498414904999e+04 -3.21843920040093e+04  3.17093792899045e+04  3.16997846703231e+04 -3.23351961440874e+04
  5.48529483761609e+04 -3.21844095227561e+04  3.17093747008501e+04  3.16996929560119e+04 -3.23352087538751e+04
  5.48560552618206e+04 -3.21845290183469e+04  3.17095890125926e+04  3.16995852864552e+04 -3.23351943125660e+04
  5.48591621476088e+04 -3.21847249207140e+04  3.17094275830054e+04  3.16996513557056e+04 -3.23350299665172e+04
  5.48622690332292e+04 -3.21849456095264e+04  3.17093969555210e+04  3.16995965804764e+04 -3.23351504064484e+04
  5.48653759189039e+04 -3.21849132836693e+04  3.17093976076818e+04  3.16995696640703e+04 -3.23352141306728e+04
  5.48684828046227e+04 -3.21849522596682e+04  3.17095092353134e+04  3.16995405666879e+04 -3.23351974688893e+04
  5.48738194455996e+04 -3.21849522596682e+04  3.17095092353134e+04  3.16995405666879e+04 -3.23351974688893e+04
  5.48744166679757e+04 -3.21849312789489e+04  3.17096026430673e+04  3.16995194718892e+04 -3.23352585749877e+04
  5.48775235537525e+04 -3.21849812676785e+04  3.17096446070977e+04  3.16994952446804e+04 -3.23352261796532e+04
  5.48806304391886e+04 -3.21849704124498e+04  3.17095864184402e+04  3.16992439900705e+04 -3.23352540461082e+04
  5.48861166679689e+04 -3.21849704124498e+04  3.17095864184402e+04  3.16992439900705e+04 -3.23352540461082e+04
  5.48862166676575e+04 -3.21850852968411e+04  3.17092351374845e+04  3.16989872154069e+04 -3.23357994793383e+04
  5.48893235531261e+04 -3.21852801359167e+04  3.17091790660609e+04  3.16989867264476e+04 -3.23361445683688e+04
  5.48924304384283e+04 -3.21851970031449e+04  3.17092779243841e+04  3.16990229070909e+04 -3.23360836322032e+04
  5.48955373236214e+04 -3.21852085315182e+04  3.17093699526477e+04  3.16989682985752e+04 -3.23360929415730e+04
  5.48986442090752e+04 -3.21852681603882e+04  3.17093331680718e+04  3.16991129676301e+04 -3.23364976909767e+04
  5.49017510941469e+04 -3.21855685715048e+04  3.17092816191630e+04  3.16993066461638e+04 -3.23362630040068e+04
  5.49048579794110e+04 -3.21855573549790e+04  3.17095131964350e+04  3.16992317603577e+04 -3.23364201036128e+04
  5.49079648643867e+04 -3.21853662555375e+04  3.17093746801632e+04  3.16992250825454e+04 -3.23368425487567e+04
  5.49110717492176e+04 -3.21853007299415e+04  3.17094713227202e+04  3.16993994321603e+04 -3.23366286353020e+04
  5.49141786342512e+04 -3.21852395163031e+04  3.17093448836716e+04  3.16993643541192e+04 -3.23368435671214e+04
  5.49172855189398e+04 -3.21852798151904e+04  3.17094478353546e+04  3.16993507607257e+04 -3.23368063571962e+04
  5.49203924037165e+04 -3.21855318675108e+04  3.17095514014123e+04  3.16992766832308e+04 -3.23368113063002e+04
  5.49234992885764e+04 -3.21854741024272e+04  3.17095431087148e+04  3.16991232625574e+04 -3.23368074579234e+04
  5.49266061730394e+04 -3.21855499504706e+04  3.17096191781729e+04  3.16989491890761e+04 -3.23369487260943e+04
  5.49297130578194e+04 -3.21854726076017e+04  3.17096886057315e+04  3.16988933000562e+04 -3.23366683569369e+04
  5.49328199423992e+04 -3.21857589352603e+04  3.17095659026689e+04  3.16988662763622e+04 -3.23364162189640e+04
  5.49359268267790e+04 -3.21855534552023e+04  3.17098254405293e+04  3.16986910697139e+04 -3.23365624830731e+04
  5.49390337107420e+04 -3.21854040086143e+04  3.17097293549530e+04  3.16985760491225e+04 -3.23367550482363e+04
  5.49421405945982e+04 -3.21856081162796e+04  3.17097352605622e+04  3.16984656355033e+04 -3.23368285249333e+04
  5.49452474787291e+04 -3.21856558959731e+04  3.17098311379179e+04  3.16982359815572e+04 -3.23369012866545e+04
  5.49483543626735e+04 -3.21856379093316e+04  3.17099571570687e+04  3.16985528684456e+04 -3.23367838219957e+04
  5.49514612464176e+04 -3.21856864190090e+04  3.17099322324820e+04  3.16986856333299e+04 -3.23371593449216e+04
  5.49545681302504e+04 -3.21856844845270e+04  3.17100052703885e+04  3.16986822960825e+04 -3.23372265202130e+04
  5.49576750138320e+04 -3.21857318044638e+04  3.17099957708455e+04  3.16988376670327e+04 -3.23371700609021e+04
  5.49607818974385e+04 -3.21858043337862e+04  3.17099408057778e+04  3.16986916728759e+04 -3.23374438119587e+04
  5.49638887808635e+04 -3.21859109102284e+04  3.17099043481225e+04  3.16987495895116e+04 -3.23374645143504e+04
  5.49669956640844e+04 -3.21858399020725e+04  3.17099040952124e+04  3.16988059327739e+04 -3.23374460480601e+04
  5.49701025475638e+04 -3.21859560013625e+04  3.17099836343637e+04  3.16988868063214e+04 -3.23374462415733e+04
  5.49732094305995e+04 -3.21858676359666e+04  3.17100255131149e+04  3.16991621324998e+04 -3.23378421755941e+04
  5.49763163138924e+04 -3.21860752525969e+04  3.17099481072903e+04  3.16991715046105e+04 -3.23383684788089e+04
  5.49794231969270e+04 -3.21861932933392e+04  3.17098403256022e+04  3.16990802342581e+04 -3.23382881246036e+04
  5.49825300798623e+04 -3.21861179048846e+04  3.17100502943997e+04  3.16991271822479e+04 -3.23384652015065e+04
  5.49856369627361e+04 -3.21859274044596e+04  3.17100384908147e+04  3.16992222753686e+04 -3.23382138925860e+04
  5.49887438456181e+04 -3.21858784997034e+04  3.17100093511662e+04  3.16993254019357e+04 -3.23381846849170e+04
  5.49918507287744e+04 -3.21861209156556e+04  3.17101067458576e+04  3.16993315025440e+04 -3.23380581324409e+04
  5.49949576110647e+04 -3.21860372408773e+04  3.17102605269151e+04  3.16992954726587e+04 -3.23380911503712e+04
  5.49980644939237e+04 -3.21859663652846e+04  3.17101103910474e+04  3.16991989751689e+04 -3.23381538652824e+04
  5.50011713766064e+04 -3.21860691848387e+04  3.17101708281699e+04  3.16991987614332e+04 -3.23380837041081e+04
  5.50042782594513e+04 -3.21860999338832e+04  3.17100783227338e+04  3.16992377666437e+04 -3.23380369992219e+04
  5.50073851420370e+04 -3.21861447524928e+04  3.17100958783171e+04  3.16993039756444e+04 -3.23381892656034e+04
  5.50104920245208e+04 -3.21861969458702e+04  3.17099544839536e+04  3.16993800226410e+04 -3.23383478725584e+04
  5.50135989072465e+04 -3.21861962194360e+04  3.17100838127106e+04  3.16993317817449e+04 -3.23384846736248e+04
  5.50167057897409e+04 -3.21861218179070e+04  3.17101036009288e+04  3.16992710243432e+04 -3.23385163782343e+04
  5.50198126722476e+04 -3.21863670575762e+04  3.17100249863498e+04  3.16993099830640e+04 -3.23385870448589e+04
  5.50229195549872e+04 -3.21864862168091e+04  3.17099390528210e+04  3.16991643353212e+04 -3.23386356661693e+04
  5.50285986123262e+04 -3.21864862168091e+04  3.17099390528210e+04  3.16991643353212e+04 -3.23386356661693e+04
  5.50290972226599e+04 -3.21863686083563e+04  3.17100151131012e+04  3.16989286664030e+04 -3.23385638977615e+04
  5.50322041053887e+04 -3.21864747917177e+04  3.17099614075143e+04  3.16989834888770e+04 -3.23383274632020e+04
  5.50353109881214e+04 -3.21865736270756e+04  3.17099585075815e+04  3.16987418757022e+04 -3.23384303099684e+04
  5.50384178706238e+04 -3.21865140600667e+04  3.17098642515074e+04  3.16987612681020e+04 -3.23382936904722e+04
  5.50415247535844e+04 -3.21864298188814e+04  3.17099894739449e+04  3.16987103976529e+04 -3.23382719185149e+04
  5.50446316365182e+04 -3.21866291864955e+04  3.17099056015929e+04  3.16986529185749e+04 -3.23382982968243e+04
  5.50477385194364e+04 -3.21865621968821e+04  3.17095683797061e+04  3.16984915878724e+04 -3.23384718944822e+04
  5.50508454023426e+04 -3.21866096278294e+04  3.17097407204256e+04  3.16985678466133e+04 -3.23381869512111e+04
  5.50539522854665e+04 -3.21868035489698e+04  3.17096245594880e+04  3.16983838997265e+04 -3.23382909873646e+04
  5.50570591685765e+04 -3.21866233984998e+04  3.17095922764253e+04  3.16981778339324e+04 -3.23383483195175e+04
  5.50601660519086e+04 -3.21867900758841e+04  3.17094653186478e+04  3.16980550563464e+04 -3.23380051454018e+04
  5.50632729354177e+04 -3.21869336921250e+04  3.17100034210553e+04  3.16980785086180e+04 -3.23379482342266e+04
  5.50663798173957e+04 -3.21864677010925e+04  3.17104669704215e+04  3.16979362012636e+04 -3.23378023903427e+04
  5.50694866997261e+04 -3.21866022903737e+04  3.17104935183258e+04  3.16978050784411e+04 -3.23380984177239e+04
  5.50725935822430e+04 -3.21865815972081e+04  3.17104521607215e+04  3.16976799068354e+04 -3.23383163340363e+04
  5.50757004649920e+04 -3.21867051332603e+04  3.17102535709049e+04  3.16980193984621e+04 -3.23379079830675e+04
  5.50788073476561e+04 -3.21868238061005e+04  3.17101276023106e+04  3.16982184649746e+04 -3.23383816586865e+04
  5.50819142303935e+04 -3.21868143218007e+04  3.17100026962664e+04  3.16982979466554e+04 -3.23386337149675e+04
  5.50850211135854e+04 -3.21868661574241e+04  3.17098791865026e+04  3.16983347206661e+04 -3.23388100674765e+04
  5.50881279968055e+04 -3.21869592306965e+04  3.17098359044282e+04  3.16982867619174e+04 -3.23389288150716e+04
  5.50912348800104e+04 -3.21869714846958e+04  3.17096612945450e+04  3.16984228211812e+04 -3.23390278345762e+04
  5.50943417635255e+04 -3.21867521845374e+04  3.17100545894308e+04  3.16979094721371e+04 -3.23388244439781e+04
  5.50974486458901e+04 -3.21867253374489e+04  3.17100813345183e+04  3.16977867494550e+04 -3.23385491524300e+04
