  5.33384870970324e+04  4.43948745727539e+00  1.67182437144220e-03 -9.35494959354401e-01  0.00000000000000e+00
  5.33409726015682e+04  4.43771600723267e+00  1.38752919156104e-03 -1.01853656768799e+00  0.00000000000000e+00
  5.33434581059073e+04  4.44188308715820e+00  1.48944382090122e-03 -9.84339475631714e-01  0.00000000000000e+00
  5.33459436106646e+04  4.43881034851074e+00  1.76904548425227e-03 -1.01702654361725e+00  0.00000000000000e+00
  5.33484291155001e+04  4.43773889541626e+00  1.65837421081960e-03 -9.64340269565582e-01  0.00000000000000e+00
  5.33509146200949e+04  4.44083547592163e+00  1.32880546152592e-03 -9.60623383522034e-01  0.00000000000000e+00
  5.33537361112801e+04  0.00000000000000e+00  1.60738732665777e-03 -9.59816217422485e-01  0.00000000000000e+00
  5.33541875005648e+04  4.44002866744995e+00  1.77770841401070e-03 -9.37153577804565e-01  0.00000000000000e+00
  5.33566730053958e+04  4.43835735321045e+00  1.35634280741215e-03 -1.07678508758545e+00  0.00000000000000e+00
  5.33591585104572e+04  4.43756628036499e+00  1.61482812836766e-03 -9.11423802375793e-01  0.00000000000000e+00
  5.33616440152954e+04  4.44279432296753e+00  1.71511911321431e-03 -9.48473155498505e-01  0.00000000000000e+00
  5.33641295203485e+04  4.43558788299561e+00  1.97424064390361e-03 -9.70248758792877e-01  0.00000000000000e+00
  5.33666150253923e+04  4.43524742126465e+00  1.42209464684129e-03 -8.64693164825439e-01  0.00000000000000e+00
  5.33691005304420e+04  4.43573617935181e+00  1.91746489144862e-03 -9.43477928638458e-01  0.00000000000000e+00
  5.33715860354606e+04  4.43045377731323e+00  1.42227590549737e-03 -9.97816264629364e-01  0.00000000000000e+00
  5.33740715405232e+04  4.43223428726196e+00  1.92514923401177e-03 -9.63908433914185e-01  0.00000000000000e+00
  5.33765570455948e+04  4.43005180358887e+00  1.55553512740880e-03 -8.85016262531281e-01  0.00000000000000e+00
  5.33790425509042e+04  4.43823575973511e+00  1.60031579434872e-03 -9.80509459972382e-01  0.00000000000000e+00
  5.33815280559884e+04  4.43822050094604e+00  1.49192952085286e-03 -9.69100058078766e-01  0.00000000000000e+00
  5.33840135610973e+04  4.43601560592651e+00  1.41646887641400e-03 -9.03057694435120e-01  0.00000000000000e+00
  5.33864990661145e+04  4.43719482421875e+00  1.42430700361729e-03 -1.05467844009399e+00  0.00000000000000e+00
  5.33902500001714e+04  0.00000000000000e+00  1.71780108939856e-03 -9.44484591484070e-01  0.00000000000000e+00
  5.33918333336899e+04  4.43832349777222e+00  1.68981857132167e-03 -9.09056305885315e-01  0.00000000000000e+00
  5.33943188385488e+04  4.43697166442871e+00  1.83904566802084e-03 -1.03961479663849e+00  0.00000000000000e+00
  5.33968043436516e+04  4.44093894958496e+00  1.61863246466964e-03 -9.03721690177917e-01  0.00000000000000e+00
  5.33992898487661e+04  4.43774890899658e+00  1.76672765519470e-03 -9.26496446132660e-01  0.00000000000000e+00
  5.34017753536668e+04  4.44195699691772e+00  1.62160454783589e-03 -1.06350469589233e+00  0.00000000000000e+00
  5.34042608587879e+04  4.44245767593384e+00  1.72396551351994e-03 -1.00212192535400e+00  0.00000000000000e+00
  5.34067463636816e+04  4.44414901733398e+00  1.31987372878939e-03 -9.87218856811523e-01  0.00000000000000e+00
  5.34092318685556e+04  4.43644285202026e+00  1.50033691897988e-03 -9.65181112289429e-01  0.00000000000000e+00
  5.34117173734456e+04  4.44478607177734e+00  1.75284827128053e-03 -1.01471388339996e+00  0.00000000000000e+00
  5.34142028780533e+04  4.44457483291626e+00  1.75028643570840e-03 -9.84019219875336e-01  0.00000000000000e+00
  5.34188750005567e+04  0.00000000000000e+00  1.78809452336282e-03 -9.22118544578552e-01  0.00000000000000e+00
  5.34230000000694e+04  4.43715476989746e+00  2.37523019313812e-03 -1.27050912380219e+00  0.00000000000000e+00
  5.34254855043206e+04  4.43897819519043e+00  1.41981197521091e-03 -8.85319709777832e-01  0.00000000000000e+00
  5.34279710086886e+04  4.44554853439331e+00  1.16566685028374e-03 -9.53011453151703e-01  0.00000000000000e+00
  5.34304565133774e+04  4.44346714019775e+00  1.44354067742825e-03 -9.86635088920593e-01  0.00000000000000e+00
  5.34329420175452e+04  4.44409465789795e+00  1.42387789674103e-03 -8.84487330913544e-01  0.00000000000000e+00
  5.34354275220300e+04  4.44309616088867e+00  1.79579586256295e-03 -1.02408254146576e+00  0.00000000000000e+00
  5.34379130264507e+04  4.45025491714478e+00  1.99839915148914e-03 -1.03705573081970e+00  0.00000000000000e+00
  5.34403985302489e+04  4.45254850387573e+00  1.22993963304907e-03 -9.21008348464966e-01  0.00000000000000e+00
  5.34428840342733e+04  4.44879388809204e+00  1.74967781640589e-03 -9.05971825122833e-01  0.00000000000000e+00
  5.34453695383312e+04  4.44324779510498e+00  1.42989237792790e-03 -9.19141113758087e-01  0.00000000000000e+00
  5.34478550423994e+04  4.44321870803833e+00  1.47746142465621e-03 -9.82424676418304e-01  0.00000000000000e+00
  5.34503405462112e+04  4.44189977645874e+00  1.90269155427814e-03 -1.00916385650635e+00  0.00000000000000e+00
  5.34528260498679e+04  4.45208215713501e+00  1.47633580490947e-03 -9.30161654949188e-01  0.00000000000000e+00
  5.34553115537399e+04  4.44581937789917e+00  1.75982574000955e-03 -1.00923109054565e+00  0.00000000000000e+00
  5.34577970573807e+04  4.44947242736816e+00  1.60550174769014e-03 -9.33328568935394e-01  0.00000000000000e+00
  5.34602825606909e+04  4.44683027267456e+00  1.78819289430976e-03 -9.63565170764923e-01  0.00000000000000e+00
  5.34644375002894e+04  0.00000000000000e+00  1.86157925054431e-03 -9.48994159698486e-01  0.00000000000000e+00
  5.34648958333970e+04  4.45185184478760e+00  1.96592253632843e-03 -9.42216336727142e-01  0.00000000000000e+00
  5.34673813366007e+04  4.45020675659180e+00  1.83927745092660e-03 -1.03799676895142e+00  0.00000000000000e+00
  5.34698668397964e+04  4.45247745513916e+00  1.10814801882952e-03 -9.76796686649323e-01  0.00000000000000e+00
  5.34723523427363e+04  4.44357490539551e+00  1.29228457808495e-03 -1.02740955352783e+00  0.00000000000000e+00
  5.34748378456967e+04  4.45317173004150e+00  1.77951506339014e-03 -9.04221773147583e-01  0.00000000000000e+00
  5.34773233486076e+04  4.44773912429810e+00  1.44855456892401e-03 -9.34593081474304e-01  0.00000000000000e+00
  5.34798088513104e+04  4.44842338562012e+00  1.50596722960472e-03 -9.83605146408081e-01  0.00000000000000e+00
  5.34822943542767e+04  4.45389318466187e+00  1.49179622530937e-03 -1.05384278297424e+00  0.00000000000000e+00
  5.34847798568241e+04  4.44982528686523e+00  1.55651045497507e-03 -9.35365974903107e-01  0.00000000000000e+00
  5.34872653592082e+04  4.45302915573120e+00  1.49142241571099e-03 -9.52544331550598e-01  0.00000000000000e+00
  5.34897508614374e+04  4.44558477401733e+00  1.90379307605326e-03 -9.44546341896057e-01  0.00000000000000e+00
  5.34922363639213e+04  4.45121097564697e+00  1.67012750171125e-03 -1.00299310684204e+00  0.00000000000000e+00
  5.34947218659167e+04  4.45185327529907e+00  1.89563876483589e-03 -9.89971220493317e-01  0.00000000000000e+00
  5.34972073681436e+04  4.44776010513306e+00  1.60837941803038e-03 -9.89460825920105e-01  0.00000000000000e+00
  5.34996928701321e+04  4.45021486282349e+00  1.52846833225340e-03 -9.68389391899109e-01  0.00000000000000e+00
  5.35021783721261e+04  4.45381164550781e+00  1.71278719790280e-03 -8.98656427860260e-01  0.00000000000000e+00
  5.35046638741134e+04  4.45929908752441e+00  1.59773125778884e-03 -1.12003922462463e+00  0.00000000000000e+00
  5.35071493763321e+04  4.45173645019531e+00  1.50286930147558e-03 -1.02849018573761e+00  0.00000000000000e+00
  5.35096348783276e+04  4.46175718307495e+00  1.64703663904220e-03 -1.01470637321472e+00  0.00000000000000e+00
  5.35121203801041e+04  4.45427322387695e+00  1.62622204516083e-03 -9.80564594268799e-01  0.00000000000000e+00
  5.35146058818751e+04  4.45380067825317e+00  1.41077116131783e-03 -1.06976449489594e+00  0.00000000000000e+00
  5.35170913834049e+04  4.45815753936768e+00  1.35149073321372e-03 -1.05840384960175e+00  0.00000000000000e+00
  5.35195768851527e+04  4.45825719833374e+00  1.71385903377086e-03 -9.72743630409241e-01  0.00000000000000e+00
  5.35220623869023e+04  4.45421886444092e+00  1.39186799060553e-03 -1.02674460411072e+00  0.00000000000000e+00
  5.35245478884177e+04  4.45518732070923e+00  1.33322330657393e-03 -9.32449936866760e-01  0.00000000000000e+00
  5.35270333901632e+04  4.45851039886475e+00  1.55420659575611e-03 -9.66760993003845e-01  0.00000000000000e+00
  5.35295188915314e+04  4.46016788482666e+00  1.42443261574954e-03 -9.95776295661926e-01  0.00000000000000e+00
  5.35320043927060e+04  4.45859670639038e+00  1.60176388453692e-03 -9.51506853103638e-01  0.00000000000000e+00
  5.35344898942097e+04  4.45489692687988e+00  1.66691641788930e-03 -9.91685867309570e-01  0.00000000000000e+00
  5.35369753957060e+04  4.45513820648193e+00  1.64330925326794e-03 -1.01776111125946e+00  0.00000000000000e+00
  5.35394608969742e+04  4.45326042175293e+00  1.52088562026620e-03 -9.67833638191223e-01  0.00000000000000e+00
  5.35419463984802e+04  4.45206832885742e+00  1.78319960832596e-03 -9.54516053199768e-01  0.00000000000000e+00
  5.35444318997558e+04  4.45033073425293e+00  1.48341897875071e-03 -9.51766133308411e-01  0.00000000000000e+00
  5.35469174012200e+04  4.45441818237305e+00  1.56980415340513e-03 -1.07447385787964e+00  0.00000000000000e+00
  5.35494029027373e+04  4.45685672760010e+00  1.43359554931521e-03 -1.04411435127258e+00  0.00000000000000e+00
  5.35518884040231e+04  4.45352983474731e+00  1.29630474839360e-03 -1.05180776119232e+00  0.00000000000000e+00
  5.35543739055440e+04  4.45517921447754e+00  1.62514438852668e-03 -9.65695261955261e-01  0.00000000000000e+00
  5.35568594068378e+04  4.45494174957275e+00  1.45159021485597e-03 -1.04807329177856e+00  0.00000000000000e+00
  5.35593449082003e+04  4.45312404632568e+00  1.60044140648097e-03 -1.10035431385040e+00  0.00000000000000e+00
  5.35618304097145e+04  4.45309209823608e+00  1.69090565759689e-03 -9.90484058856964e-01  0.00000000000000e+00
  5.35643159112332e+04  4.45469856262207e+00  1.47044681943953e-03 -1.08202087879181e+00  0.00000000000000e+00
  5.35668014125242e+04  4.45309019088745e+00  1.71582563780248e-03 -9.63762819766998e-01  0.00000000000000e+00
  5.35692869140507e+04  4.45634889602661e+00  1.70510343741626e-03 -9.98015344142914e-01  0.00000000000000e+00
  5.35717724153472e+04  4.45064115524292e+00  1.58782873768359e-03 -9.48328435420990e-01  0.00000000000000e+00
  5.35742579168541e+04  4.44702959060669e+00  1.84717262163758e-03 -1.02249431610107e+00  0.00000000000000e+00
  5.35785694449122e+04  0.00000000000000e+00  1.87603081576526e-03 -9.24952328205109e-01  0.00000000000000e+00
  5.35790277782235e+04  4.45319509506226e+00  2.15932680293918e-03 -1.00157403945923e+00  0.00000000000000e+00
  5.35815132799421e+04  4.44881963729858e+00  1.63329555653036e-03 -9.72060978412628e-01  0.00000000000000e+00
  5.35839987815173e+04  4.45374584197998e+00  1.49116339161992e-03 -1.02087318897247e+00  0.00000000000000e+00
  5.35864842833309e+04  4.45149230957031e+00  1.52318121399730e-03 -8.94990086555481e-01  0.00000000000000e+00
  5.35889697851527e+04  4.45488786697388e+00  1.34734821040183e-03 -9.68947887420654e-01  0.00000000000000e+00
  5.35914552872130e+04  4.45223426818848e+00  1.76649342756718e-03 -1.10719704627991e+00  0.00000000000000e+00
  5.35939407890450e+04  4.45237731933594e+00  1.59380922559649e-03 -1.09503042697906e+00  0.00000000000000e+00
  5.35964262911113e+04  4.45942115783691e+00  1.85793871060014e-03 -9.44630384445190e-01  0.00000000000000e+00
  5.35989117929443e+04  4.45452642440796e+00  1.77853903733194e-03 -1.03682768344879e+00  0.00000000000000e+00
  5.36013972950185e+04  4.45505285263062e+00  1.67732825502753e-03 -9.62668716907501e-01  0.00000000000000e+00
  5.36038827975602e+04  4.44966459274292e+00  1.51396007277071e-03 -9.52952861785889e-01  0.00000000000000e+00
  5.36063682998728e+04  4.45363664627075e+00  1.84093788266182e-03 -1.00678682327271e+00  0.00000000000000e+00
  5.36088538021957e+04  4.45392370223999e+00  1.79707922507077e-03 -8.85628223419189e-01  0.00000000000000e+00
  5.36113393049944e+04  4.45043182373047e+00  1.29814608953893e-03 -1.18482553958893e+00  0.00000000000000e+00
  5.36138248075915e+04  4.44741773605347e+00  2.19769217073917e-03 -1.02901554107666e+00  0.00000000000000e+00
  5.36163103104526e+04  4.44833564758301e+00  1.60868244711310e-03 -1.01675832271576e+00  0.00000000000000e+00
  5.36187958133078e+04  4.44977903366089e+00  1.63230835460126e-03 -9.99207675457001e-01  0.00000000000000e+00
  5.36212813161783e+04  4.44996595382690e+00  1.32150179706514e-03 -9.38138484954834e-01  0.00000000000000e+00
  5.36237668188124e+04  4.45109462738037e+00  2.23440071567893e-03 -9.10117089748383e-01  0.00000000000000e+00
  5.36262523223830e+04  4.45180511474609e+00  1.83700164780021e-03 -9.39225256443024e-01  0.00000000000000e+00
  5.36287378257290e+04  4.44307947158813e+00  1.69942632783204e-03 -9.58430290222168e-01  0.00000000000000e+00
  5.36312233288555e+04  4.44372510910034e+00  1.68128521181643e-03 -1.01695215702057e+00  0.00000000000000e+00
  5.36337088322070e+04  4.43781423568726e+00  1.50218070484698e-03 -9.88669216632843e-01  0.00000000000000e+00
  5.36361943363320e+04  4.43817234039307e+00  1.80707301478833e-03 -9.52337384223938e-01  0.00000000000000e+00
  5.36386798400821e+04  4.44277143478394e+00  1.59659772180021e-03 -1.02706432342529e+00  0.00000000000000e+00
  5.36411653435591e+04  4.44154977798462e+00  1.67709984816611e-03 -1.07419729232788e+00  0.00000000000000e+00
  5.36436508472824e+04  4.44287681579590e+00  1.74890120979398e-03 -1.01064002513885e+00  0.00000000000000e+00
  5.36461363514977e+04  4.44071388244629e+00  1.49536901153624e-03 -9.86069917678833e-01  0.00000000000000e+00
  5.36486218555221e+04  4.44356822967529e+00  1.94056169129908e-03 -1.00175619125366e+00  0.00000000000000e+00
  5.36511073597779e+04  4.44284915924072e+00  2.01859930530190e-03 -9.20346438884735e-01  0.00000000000000e+00
  5.36535928640137e+04  4.44797992706299e+00  1.94586603902280e-03 -9.66345250606537e-01  0.00000000000000e+00
  5.36560783684838e+04  4.43987321853638e+00  1.89365237019956e-03 -9.76202487945557e-01  0.00000000000000e+00
  5.36585638729491e+04  4.43979215621948e+00  2.20940937288105e-03 -8.51067721843719e-01  0.00000000000000e+00
  5.36610493776284e+04  4.44836187362671e+00  1.39473669696599e-03 -9.60014224052429e-01  0.00000000000000e+00
  5.36635348823089e+04  4.44611072540283e+00  1.67593290098011e-03 -8.96273255348206e-01  0.00000000000000e+00
  5.36660203874247e+04  4.44352912902832e+00  1.77436950616539e-03 -9.10353779792786e-01  0.00000000000000e+00
  5.36685058922835e+04  4.44141721725464e+00  1.63821130990982e-03 -1.07530105113983e+00  0.00000000000000e+00
  5.36709913971297e+04  4.44449663162231e+00  2.01944913715124e-03 -9.77835834026337e-01  0.00000000000000e+00
  5.36734769021944e+04  4.44057416915894e+00  1.88139511737972e-03 -1.02766501903534e+00  0.00000000000000e+00
  5.36759624072465e+04  4.43514394760132e+00  1.87453930266201e-03 -9.47920799255371e-01  0.00000000000000e+00
  5.36784479127107e+04  4.44230413436890e+00  1.59539817832410e-03 -1.00311613082886e+00  0.00000000000000e+00
  5.36809334181597e+04  4.44131565093994e+00  1.87820731662214e-03 -9.61683809757233e-01  0.00000000000000e+00
  5.36843854171435e+04  0.00000000000000e+00  1.91382411867380e-03 -9.01691615581512e-01  0.00000000000000e+00
  5.36848750002108e+04  4.43623352050781e+00  1.62866082973778e-03 -9.21582221984863e-01  0.00000000000000e+00
  5.36873605057385e+04  4.43983602523804e+00  1.65042723529041e-03 -1.00678408145905e+00  0.00000000000000e+00
  5.36898460113472e+04  4.43973588943481e+00  1.41208269633353e-03 -1.00348794460297e+00  0.00000000000000e+00
  5.36923315169501e+04  4.44338178634644e+00  1.71058217529207e-03 -9.70273077487946e-01  0.00000000000000e+00
  5.36948170227649e+04  4.44132137298584e+00  1.81961548514664e-03 -9.45590257644653e-01  0.00000000000000e+00
  5.36973025283241e+04  4.43703794479370e+00  1.55893445480615e-03 -1.00039756298065e+00  0.00000000000000e+00
  5.36997880344281e+04  4.43802785873413e+00  1.66974531020969e-03 -1.00745201110840e+00  0.00000000000000e+00
  5.37022735403821e+04  4.43796157836914e+00  1.94527744315565e-03 -9.00617063045502e-01  0.00000000000000e+00
  5.37047590465370e+04  4.44355058670044e+00  2.05828412435949e-03 -9.33218300342560e-01  0.00000000000000e+00
  5.37072445522256e+04  4.43943786621094e+00  2.21699592657387e-03 -9.11006271839142e-01  0.00000000000000e+00
  5.37097300585383e+04  4.43893766403198e+00  1.67969067115337e-03 -9.40128147602081e-01  0.00000000000000e+00
  5.37122155650372e+04  4.43891096115112e+00  1.73898355569690e-03 -1.05254220962524e+00  0.00000000000000e+00
  5.37147010709214e+04  4.43733930587769e+00  1.89688731916249e-03 -1.01230144500732e+00  0.00000000000000e+00
  5.37171865772443e+04  4.43689823150635e+00  2.23115226253867e-03 -9.45548892021179e-01  0.00000000000000e+00
  5.37196720835475e+04  4.43660402297974e+00  1.77740433719009e-03 -9.91934657096863e-01  0.00000000000000e+00
  5.37221575898485e+04  4.43507194519043e+00  1.78913760464638e-03 -9.68959212303162e-01  0.00000000000000e+00
  5.37246430961331e+04  4.43869781494141e+00  1.75698788370937e-03 -1.00466787815094e+00  0.00000000000000e+00
  5.37271286019375e+04  4.43737936019897e+00  1.92042242269963e-03 -1.00894284248352e+00  0.00000000000000e+00
  5.37296141083763e+04  4.43762493133545e+00  2.36358609981835e-03 -9.00801002979279e-01  0.00000000000000e+00
  5.37320996146331e+04  4.43636178970337e+00  1.85276800766587e-03 -9.35224890708923e-01  0.00000000000000e+00
  5.37345851213634e+04  4.43795347213745e+00  1.72590475995094e-03 -9.90828573703766e-01  0.00000000000000e+00
  5.37370706160163e+04  4.43654966354370e+00  2.08817468956113e-03 -9.57879483699799e-01  0.00000000000000e+00
  5.37395561224594e+04  4.43622779846191e+00  2.05201981589198e-03 -9.57990944385529e-01  0.00000000000000e+00
  5.37420416289423e+04  4.43725395202637e+00  1.61583174485713e-03 -1.10180675983429e+00  0.00000000000000e+00
  5.37445271352001e+04  4.43803977966309e+00  2.12399126030505e-03 -1.09997522830963e+00  0.00000000000000e+00
  5.37470126416991e+04  4.43509387969971e+00  2.02718027867377e-03 -1.04811799526215e+00  0.00000000000000e+00
  5.37494981482083e+04  4.44100093841553e+00  1.67638587299734e-03 -1.00403964519501e+00  0.00000000000000e+00
  5.37519836544966e+04  4.43956041336060e+00  1.69189856387675e-03 -1.07440936565399e+00  0.00000000000000e+00
  5.37544691610230e+04  4.44046735763550e+00  1.96295580826700e-03 -1.07366371154785e+00  0.00000000000000e+00
  5.37569546675601e+04  4.44154882431030e+00  2.18805135227740e-03 -9.42910075187683e-01  0.00000000000000e+00
  5.37594401738749e+04  4.43735694885254e+00  1.80438254028559e-03 -1.02915179729462e+00  0.00000000000000e+00
  5.37619256801065e+04  4.43974637985229e+00  2.06535332836211e-03 -9.81252431869507e-01  0.00000000000000e+00
  5.37644111864549e+04  4.43639564514160e+00  1.66675646323711e-03 -1.11412382125854e+00  0.00000000000000e+00
  5.37668966929606e+04  4.44381189346313e+00  1.70889997389168e-03 -1.15211558341980e+00  0.00000000000000e+00
  5.37693821991922e+04  4.44210577011108e+00  2.78042489662766e-03 -1.17334830760956e+00  0.00000000000000e+00
  5.37718677055058e+04  4.44016027450562e+00  6.45913300104439e-04 -9.39301788806915e-01  0.00000000000000e+00
  5.37743532115600e+04  4.42792415618896e+00  3.07894195429981e-03 -6.77412569522858e-01  0.00000000000000e+00
  5.37768387177558e+04  4.43570327758789e+00  1.58287025988102e-03 -9.87984895706177e-01  0.00000000000000e+00
  5.37793242239711e+04  4.44972801208496e+00  1.81917671579868e-03 -1.01911950111389e+00  0.00000000000000e+00
  5.37818097302176e+04  4.43703079223633e+00  1.79667701013386e-03 -1.11410474777222e+00  0.00000000000000e+00
  5.37842952362501e+04  4.44795370101929e+00  1.36954674962908e-03 -1.17628431320190e+00  0.00000000000000e+00
  5.37867807421748e+04  4.44392013549805e+00  1.44315802026540e-03 -9.66952681541443e-01  0.00000000000000e+00
  5.37892662482429e+04  4.44333171844482e+00  1.84425187762827e-03 -1.02816736698151e+00  0.00000000000000e+00
  5.37917517541029e+04  4.44737720489502e+00  1.80493958760053e-03 -8.84987533092499e-01  0.00000000000000e+00
  5.37942372602291e+04  4.45016098022461e+00  1.65779434610158e-03 -1.13516318798065e+00  0.00000000000000e+00
  5.37967227661135e+04  4.42567253112793e+00  2.14219139888883e-03 -5.46888053417206e-01  0.00000000000000e+00
  5.38015729167708e+04  0.00000000000000e+00  1.92789430730045e-03 -9.97263669967651e-01  0.00000000000000e+00
  5.38021319445580e+04  4.46083498001099e+00  1.44023587927222e-03 -1.10889708995819e+00  0.00000000000000e+00
  5.38046174500822e+04  4.44758129119873e+00  1.44032551907003e-03 -9.79201376438141e-01  0.00000000000000e+00
  5.38071029556422e+04  4.45272779464722e+00  1.66401243768632e-03 -9.12301242351532e-01  0.00000000000000e+00
  5.38095884614561e+04  4.45380020141602e+00  1.29053881391883e-03 -1.18275427818298e+00  0.00000000000000e+00
  5.38120739665058e+04  4.45523691177368e+00  1.71343737747520e-03 -9.98597741127014e-01  0.00000000000000e+00
  5.38145594721307e+04  4.46188449859619e+00  1.27900240477175e-03 -1.05506336688995e+00  0.00000000000000e+00
  5.38170449773936e+04  4.45277452468872e+00  1.57297519035637e-03 -1.05015969276428e+00  0.00000000000000e+00
  5.38195304825823e+04  4.46255636215210e+00  1.54937512706965e-03 -9.18950200080872e-01  0.00000000000000e+00
  5.38220159875405e+04  4.45889139175415e+00  1.90593069419265e-03 -9.44792509078979e-01  0.00000000000000e+00
  5.38245014927546e+04  4.46824789047241e+00  1.43772654701024e-03 -9.37667846679688e-01  0.00000000000000e+00
  5.38269869979886e+04  4.45933151245117e+00  1.32826727349311e-03 -9.39009904861450e-01  0.00000000000000e+00
  5.38294725027753e+04  4.46615934371948e+00  1.39398418832570e-03 -9.86214041709900e-01  0.00000000000000e+00
  5.38319580075787e+04  4.46038198471069e+00  1.33538979571313e-03 -9.48457479476929e-01  0.00000000000000e+00
  5.38344435123820e+04  4.45728349685669e+00  1.38431496452540e-03 -9.80724632740021e-01  0.00000000000000e+00
  5.38369290169665e+04  4.45061492919922e+00  1.35113450232893e-03 -9.08379256725311e-01  0.00000000000000e+00
  5.38394145217997e+04  4.46409559249878e+00  1.43152882810682e-03 -9.30239439010620e-01  0.00000000000000e+00
  5.38419000319734e+04  4.46141004562378e+00  1.67686026543379e-03 -8.60640883445740e-01  0.00000000000000e+00
  5.38443855306875e+04  4.46144533157349e+00  1.42666313331574e-03 -1.04431557655334e+00  0.00000000000000e+00
  5.38468710349190e+04  4.46341419219971e+00  1.54837442096323e-03 -1.00359213352203e+00  0.00000000000000e+00
  5.38493565393182e+04  4.46154546737671e+00  1.70159118715674e-03 -9.69323813915253e-01  0.00000000000000e+00
  5.38518420437234e+04  4.46609544754028e+00  1.42276973929256e-03 -8.49847853183746e-01  0.00000000000000e+00
  5.38543275476644e+04  4.46101140975952e+00  1.33900728542358e-03 -1.01888465881348e+00  0.00000000000000e+00
  5.38568130518310e+04  4.45621395111084e+00  1.48401362821460e-03 -8.91215026378632e-01  0.00000000000000e+00
  5.38592985557754e+04  4.46147489547729e+00  1.67788204271346e-03 -9.15941536426544e-01  0.00000000000000e+00
  5.38617840597211e+04  4.46246957778931e+00  1.30866852123290e-03 -1.06752943992615e+00  0.00000000000000e+00
  5.38642695636676e+04  4.46347379684448e+00  1.34339486248791e-03 -9.49143469333649e-01  0.00000000000000e+00
  5.38667550671481e+04  4.46188974380493e+00  1.56247231643647e-03 -1.02149367332458e+00  0.00000000000000e+00
  5.38692405708679e+04  4.46496677398682e+00  1.42003595829010e-03 -9.24642682075500e-01  0.00000000000000e+00
  5.38717260745857e+04  4.46128940582275e+00  1.38823885936290e-03 -9.99001681804657e-01  0.00000000000000e+00
  5.38742115783066e+04  4.46367025375366e+00  1.72379985451698e-03 -9.51924026012421e-01  0.00000000000000e+00
  5.38766970817974e+04  4.46265172958374e+00  1.39099557418376e-03 -1.05008482933044e+00  0.00000000000000e+00
  5.38791825852962e+04  4.46694564819336e+00  1.59924989566207e-03 -1.08062577247620e+00  0.00000000000000e+00
  5.38816680885601e+04  4.46560955047607e+00  1.46129948552698e-03 -9.74355578422546e-01  0.00000000000000e+00
  5.38841535920461e+04  4.46643209457397e+00  1.34595681447536e-03 -1.06716668605804e+00  0.00000000000000e+00
  5.38866390952905e+04  4.46452283859253e+00  1.48153142072260e-03 -1.00415790081024e+00  0.00000000000000e+00
  5.38891245987626e+04  4.46573352813721e+00  1.34759861975908e-03 -9.07179117202759e-01  0.00000000000000e+00
  5.38916101019688e+04  4.46767807006836e+00  1.45694438833743e-03 -1.03031849861145e+00  0.00000000000000e+00
  5.38940956049757e+04  4.46904611587524e+00  1.44918099977076e-03 -9.95810091495514e-01  0.00000000000000e+00
  5.38965811082072e+04  4.46827745437622e+00  1.50786503218114e-03 -9.79291558265686e-01  0.00000000000000e+00
  5.39005868056678e+04  0.00000000000000e+00  1.51353410910815e-03 -8.97783875465393e-01  0.00000000000000e+00
  5.39011875003529e+04  4.47004556655884e+00  1.36151106562465e-03 -1.00636518001556e+00  0.00000000000000e+00
  5.39036730033484e+04  4.46452713012695e+00  1.54150754678994e-03 -1.01227760314941e+00  0.00000000000000e+00
  5.39061585063623e+04  4.46396446228027e+00  1.62170012481511e-03 -1.10209441184998e+00  0.00000000000000e+00
  5.39086440095985e+04  4.46612882614136e+00  1.39844347722828e-03 -9.78330016136169e-01  0.00000000000000e+00
  5.39111295126411e+04  4.46316051483154e+00  1.40511826612055e-03 -8.80236327648163e-01  0.00000000000000e+00
  5.39136150154098e+04  4.46500492095947e+00  1.34813273325562e-03 -8.88336896896362e-01  0.00000000000000e+00
  5.39161005190984e+04  4.46983623504639e+00  1.86433945782483e-03 -9.52995359897614e-01  0.00000000000000e+00
  5.39185860214003e+04  4.46941566467285e+00  1.44092983100563e-03 -9.52860653400421e-01  0.00000000000000e+00
  5.39210715243889e+04  4.46359777450562e+00  1.48073781747371e-03 -9.25841629505157e-01  0.00000000000000e+00
  5.39235570273576e+04  4.46855831146240e+00  1.54409289825708e-03 -9.85268175601959e-01  0.00000000000000e+00
  5.39260425303519e+04  4.46428155899048e+00  1.35678052902222e-03 -1.03877413272858e+00  0.00000000000000e+00
  5.39285280333437e+04  4.46731615066528e+00  1.17480137851089e-03 -1.00829374790192e+00  0.00000000000000e+00
  5.39310135363450e+04  4.46346616744995e+00  1.55862001702189e-03 -1.01952862739563e+00  0.00000000000000e+00
  5.39334990393473e+04  4.46602678298950e+00  1.76946283318102e-03 -9.42284941673279e-01  0.00000000000000e+00
  5.39359845425880e+04  4.46743822097778e+00  1.39326334465295e-03 -9.86234664916992e-01  0.00000000000000e+00
  5.39384700455985e+04  4.46789598464966e+00  1.17473246064037e-03 -9.14096057415009e-01  0.00000000000000e+00
  5.39409555486193e+04  4.46712636947632e+00  1.65123026818037e-03 -1.01039886474609e+00  0.00000000000000e+00
  5.39434410518681e+04  4.47011756896973e+00  1.51672551874071e-03 -1.02313053607941e+00  0.00000000000000e+00
  5.39459265550659e+04  4.46592664718628e+00  1.57586194109172e-03 -1.01417338848114e+00  0.00000000000000e+00
